,mstar,logt,logl_ls,logg,radius,feh,afe,age,u,g,r,i,z,J,H,Ks,Kp,IRAC1,IRAC2,KIC,KOI
250008,0.5636,3.5980000000000003,-1.193,4.727,0.5383,-0.16,0.0,2.1,12.36,9.527000000000001,8.217,7.636,7.32,6.099,5.454,5.28,8.066,5.277,5.265,,
250009,0.5736,3.602,-1.15,4.712,0.5527,-0.16,0.0,2.1,12.3,9.392000000000001,8.082,7.522,7.223,5.996,5.313,5.154,7.946000000000001,5.176,5.185,,
250010,0.5837,3.6069999999999998,-1.114,4.704,0.5628,-0.16,0.0,2.1,12.19,9.254,7.952999999999999,7.421,7.142,5.916,5.221,5.072,7.832999999999999,5.109,5.129,,
250060,0.5434,3.59,-1.2570000000000001,4.744,0.5182,-0.16,0.0,2.2,12.59,9.765,8.441,7.814,7.47,6.237,5.604,5.417000000000001,8.264,5.399,5.375,,
250061,0.5535,3.594,-1.225,4.735,0.5284,-0.16,0.0,2.2,12.47,9.645,8.326,7.724,7.395,6.167999999999999,5.529,5.348,8.163,5.337000000000001,5.319,,
250062,0.5636,3.5980000000000003,-1.192,4.726,0.5386,-0.16,0.0,2.2,12.36,9.526,8.215,7.6339999999999995,7.318,6.098,5.452000000000001,5.278,8.064,5.275,5.263999999999999,,
250063,0.5736,3.602,-1.158,4.716,0.5498,-0.16,0.0,2.2,12.26,9.404,8.102,7.54,7.237,6.019,5.361000000000001,5.196000000000001,7.961,5.205,5.204,,
250064,0.5837,3.6069999999999998,-1.114,4.703,0.563,-0.16,0.0,2.2,12.19,9.252,7.952999999999999,7.421,7.141,5.916,5.222,5.074,7.832000000000001,5.109,5.129,,
250112,0.5434,3.59,-1.256,4.744,0.5185,-0.16,0.0,2.3,12.59,9.763,8.439,7.813,7.468999999999999,6.236000000000001,5.603,5.416,8.263,5.398,5.372999999999999,,
250113,0.5535,3.594,-1.224,4.735,0.5287,-0.16,0.0,2.3,12.47,9.644,8.325,7.722,7.393,6.167000000000001,5.528,5.347,8.162,5.336,5.318,,
250114,0.5636,3.5980000000000003,-1.192,4.726,0.5389,-0.16,0.0,2.3,12.36,9.524,8.213,7.632000000000001,7.317,6.097,5.4510000000000005,5.277,8.062000000000001,5.274,5.263,,
250115,0.5736,3.602,-1.16,4.718,0.549,-0.16,0.0,2.3,12.25,9.404,8.105,7.542999999999999,7.24,6.025,5.374,5.207000000000001,7.9639999999999995,5.212999999999999,5.209,,
250116,0.5837,3.6069999999999998,-1.114,4.703,0.5629,-0.16,0.0,2.3,12.18,9.254,7.956,7.422999999999999,7.142,5.917999999999999,5.227,5.078,7.835,5.112,5.13,,
250165,0.5434,3.59,-1.256,4.743,0.5188,-0.16,0.0,2.4,12.59,9.762,8.437999999999999,7.812,7.468,6.235,5.602,5.415,8.261000000000001,5.396,5.372000000000001,,
250166,0.5535,3.594,-1.224,4.734,0.529,-0.16,0.0,2.4,12.47,9.642000000000001,8.323,7.721,7.392,6.165,5.526,5.346,8.161,5.334,5.317,,
250167,0.5636,3.5980000000000003,-1.1909999999999998,4.726,0.5392,-0.16,0.0,2.4,12.36,9.522,8.212,7.631,7.316,6.095,5.45,5.276,8.061,5.273,5.2620000000000005,,
250168,0.5736,3.602,-1.158,4.716,0.5498,-0.16,0.0,2.4,12.25,9.401,8.1,7.539,7.237,6.021,5.3660000000000005,5.2,7.96,5.207999999999999,5.205,,
250169,0.5837,3.6069999999999998,-1.115,4.703,0.5629,-0.16,0.0,2.4,12.18,9.256,7.959,7.425,7.143,5.92,5.232,5.082,7.836,5.114,5.131,,
250218,0.5434,3.59,-1.255,4.743,0.5191,-0.16,0.0,2.5,12.59,9.76,8.436,7.81,7.466,6.233,5.6,5.412999999999999,8.26,5.395,5.371,,
250219,0.5535,3.594,-1.2229999999999999,4.734,0.5294,-0.16,0.0,2.5,12.47,9.64,8.321,7.718999999999999,7.391,6.165,5.526,5.343999999999999,8.158999999999999,5.332999999999999,5.315,,
250220,0.5636,3.5980000000000003,-1.1909999999999998,4.725,0.5395,-0.16,0.0,2.5,12.36,9.521,8.21,7.63,7.314,6.093999999999999,5.4479999999999995,5.274,8.059,5.271,5.26,,
250221,0.5736,3.602,-1.158,4.717,0.5495,-0.16,0.0,2.5,12.24,9.4,8.1,7.54,7.2379999999999995,6.023,5.371,5.205,7.96,5.211,5.206,,
250222,0.5837,3.6069999999999998,-1.113,4.702,0.5639,-0.16,0.0,2.5,12.18,9.25,7.952000000000001,7.419,7.138,5.912999999999999,5.22,5.071000000000001,7.831,5.107,5.126,,
250271,0.5434,3.59,-1.255,4.742,0.5193,-0.16,0.0,2.6,12.58,9.759,8.435,7.809,7.465,6.232,5.599,5.412000000000001,8.259,5.394,5.37,,
250272,0.5535,3.594,-1.2229999999999999,4.7330000000000005,0.5296,-0.16,0.0,2.6,12.47,9.639,8.32,7.718,7.388999999999999,6.162999999999999,5.524,5.343,8.158,5.332000000000001,5.314,,
250273,0.5636,3.5980000000000003,-1.19,4.725,0.5398,-0.16,0.0,2.6,12.36,9.519,8.208,7.627999999999999,7.313,6.093,5.447,5.273,8.058,5.27,5.2589999999999995,,
250274,0.5736,3.602,-1.158,4.716,0.5498,-0.16,0.0,2.6,12.24,9.398,8.099,7.537999999999999,7.236000000000001,6.022,5.37,5.204,7.957999999999999,5.21,5.205,,
250275,0.5837,3.6069999999999998,-1.117,4.704,0.5628,-0.16,0.0,2.6,12.16,9.26,7.966,7.428999999999999,7.145,5.926,5.245,5.093,7.841,5.121,5.1339999999999995,,
250324,0.5434,3.59,-1.254,4.742,0.5196,-0.16,0.0,2.7,12.58,9.757,8.433,7.808,7.4639999999999995,6.231,5.598,5.4110000000000005,8.257,5.393,5.369,,
250325,0.5535,3.594,-1.222,4.7330000000000005,0.5298,-0.16,0.0,2.7,12.47,9.637,8.318999999999999,7.7170000000000005,7.388,6.162000000000001,5.522,5.3420000000000005,8.156,5.331,5.313,,
250326,0.5636,3.5980000000000003,-1.19,4.724,0.54,-0.16,0.0,2.7,12.35,9.517000000000001,8.206,7.627000000000001,7.312,6.0920000000000005,5.446000000000001,5.272,8.056000000000001,5.269,5.257999999999999,,
250327,0.5736,3.602,-1.157,4.716,0.5501,-0.16,0.0,2.7,12.24,9.397,8.097000000000001,7.537000000000001,7.235,6.02,5.367999999999999,5.202000000000001,7.957000000000001,5.207999999999999,5.204,,
250328,0.5837,3.6069999999999998,-1.123,4.707,0.5608,-0.16,0.0,2.7,12.13,9.269,7.982,7.442,7.155,5.944,5.28,5.122999999999999,7.852,5.142,5.147,,
250376,0.5434,3.59,-1.254,4.7410000000000005,0.5199,-0.16,0.0,2.8,12.58,9.756,8.432,7.807,7.462999999999999,6.23,5.597,5.41,8.256,5.391,5.367999999999999,,
250377,0.5535,3.594,-1.222,4.732,0.5301,-0.16,0.0,2.8,12.47,9.636000000000001,8.317,7.716,7.3870000000000005,6.16,5.521,5.341,8.155,5.329,5.312,,
250378,0.5636,3.5980000000000003,-1.189,4.724,0.5403,-0.16,0.0,2.8,12.35,9.515,8.205,7.625,7.31,6.09,5.444,5.271,8.055,5.268,5.257000000000001,,
250379,0.5736,3.602,-1.157,4.715,0.5504,-0.16,0.0,2.8,12.24,9.395,8.096,7.535,7.233,6.019,5.367000000000001,5.2010000000000005,7.955,5.207000000000001,5.202999999999999,,
250380,0.5837,3.6060000000000003,-1.124,4.707,0.5604,-0.16,0.0,2.8,12.12,9.27,7.984,7.445,7.157,5.9479999999999995,5.29,5.132000000000001,7.854,5.147,5.15,,
250428,0.5434,3.59,-1.253,4.7410000000000005,0.5201,-0.16,0.0,2.9,12.58,9.755,8.431000000000001,7.805,7.462000000000001,6.228,5.595,5.4079999999999995,8.255,5.39,5.367000000000001,,
250429,0.5535,3.594,-1.2209999999999999,4.732,0.5304,-0.16,0.0,2.9,12.46,9.634,8.315,7.7139999999999995,7.386,6.159,5.52,5.3389999999999995,8.152999999999999,5.327999999999999,5.311,,
250430,0.5636,3.5980000000000003,-1.189,4.723,0.5406,-0.16,0.0,2.9,12.35,9.514,8.204,7.624,7.309,6.0889999999999995,5.443,5.269,8.052999999999999,5.267,5.256,,
250431,0.5736,3.602,-1.156,4.715,0.5506,-0.16,0.0,2.9,12.24,9.392000000000001,8.093,7.534,7.232,6.018,5.3660000000000005,5.2,7.952999999999999,5.206,5.202000000000001,,
250432,0.5837,3.6069999999999998,-1.111,4.7010000000000005,0.5647,-0.16,0.0,2.9,12.17,9.248,7.952999999999999,7.417999999999999,7.1339999999999995,5.912000000000001,5.221,5.072,7.829,5.105,5.122999999999999,,
250481,0.5434,3.59,-1.253,4.7410000000000005,0.5203,-0.16,0.0,3.0,12.58,9.753,8.429,7.803999999999999,7.46,6.227,5.593999999999999,5.407,8.253,5.388999999999999,5.365,,
250482,0.5535,3.594,-1.2209999999999999,4.732,0.5306,-0.16,0.0,3.0,12.46,9.633,8.314,7.712999999999999,7.3839999999999995,6.1579999999999995,5.519,5.337999999999999,8.152000000000001,5.327000000000001,5.309,,
250483,0.5636,3.5980000000000003,-1.188,4.723,0.5408,-0.16,0.0,3.0,12.35,9.512,8.201,7.622000000000001,7.308,6.087999999999999,5.442,5.268,8.051,5.265,5.254,,
250484,0.5736,3.602,-1.156,4.715,0.5509,-0.16,0.0,3.0,12.24,9.391,8.091000000000001,7.532,7.231,6.016,5.365,5.1979999999999995,7.952000000000001,5.205,5.2010000000000005,,
250485,0.5837,3.6069999999999998,-1.111,4.7,0.5649,-0.16,0.0,3.0,12.16,9.247,7.952999999999999,7.417000000000001,7.132999999999999,5.9110000000000005,5.221,5.072,7.829,5.105,5.122000000000001,,
250534,0.5434,3.59,-1.252,4.74,0.5206,-0.16,0.0,3.1,12.58,9.751,8.427999999999999,7.803,7.459,6.226,5.593,5.406000000000001,8.252,5.388,5.364,,
250535,0.5535,3.594,-1.22,4.731,0.5308,-0.16,0.0,3.1,12.46,9.631,8.312999999999999,7.712000000000001,7.382999999999999,6.157,5.517,5.337000000000001,8.151,5.3260000000000005,5.309,,
250536,0.5636,3.5980000000000003,-1.188,4.723,0.5411,-0.16,0.0,3.1,12.35,9.51,8.2,7.621,7.307,6.087000000000001,5.441,5.267,8.05,5.263999999999999,5.252999999999999,,
250537,0.5736,3.602,-1.155,4.7139999999999995,0.5512,-0.16,0.0,3.1,12.23,9.389,8.09,7.531000000000001,7.23,6.015,5.3629999999999995,5.197,7.95,5.202999999999999,5.199,,
250538,0.5837,3.6069999999999998,-1.114,4.702,0.5641,-0.16,0.0,3.1,12.15,9.252,7.961,7.422999999999999,7.138,5.92,5.239,5.087,7.834,5.115,5.127999999999999,,
250587,0.5434,3.59,-1.252,4.74,0.5208,-0.16,0.0,3.2,12.58,9.75,8.426,7.801,7.457999999999999,6.225,5.5920000000000005,5.405,8.251,5.3870000000000005,5.3629999999999995,,
250588,0.5535,3.594,-1.219,4.731,0.5311,-0.16,0.0,3.2,12.46,9.629,8.311,7.71,7.382000000000001,6.156000000000001,5.516,5.336,8.149,5.325,5.307,,
250589,0.5636,3.5980000000000003,-1.187,4.7219999999999995,0.5413,-0.16,0.0,3.2,12.35,9.508,8.198,7.619,7.305,6.085,5.439,5.266,8.048,5.263,5.252000000000001,,
250590,0.5736,3.602,-1.155,4.7139999999999995,0.5515,-0.16,0.0,3.2,12.23,9.388,8.088,7.529,7.228,6.013999999999999,5.361000000000001,5.195,7.949,5.202000000000001,5.1979999999999995,,
250591,0.5837,3.6069999999999998,-1.12,4.704,0.5623,-0.16,0.0,3.2,12.12,9.26,7.972,7.435,7.148,5.937,5.273,5.1160000000000005,7.843999999999999,5.135,5.14,,
250640,0.5434,3.591,-1.251,4.74,0.521,-0.16,0.0,3.3,12.57,9.749,8.425,7.8,7.457000000000001,6.224,5.59,5.404,8.249,5.386,5.362,,
250641,0.5535,3.594,-1.219,4.73,0.5314,-0.16,0.0,3.3,12.46,9.627,8.309,7.709,7.381,6.155,5.515,5.334,8.147,5.3229999999999995,5.306,,
250642,0.5636,3.5980000000000003,-1.186,4.7219999999999995,0.5416,-0.16,0.0,3.3,12.34,9.507,8.197000000000001,7.617999999999999,7.303999999999999,6.084,5.438,5.263999999999999,8.047,5.2620000000000005,5.251,,
250643,0.5736,3.602,-1.1540000000000001,4.713,0.5517,-0.16,0.0,3.3,12.23,9.385,8.086,7.528,7.227,6.013,5.361000000000001,5.195,7.947,5.2010000000000005,5.197,,
250644,0.5837,3.6069999999999998,-1.121,4.705,0.5617,-0.16,0.0,3.3,12.11,9.261000000000001,7.974,7.437,7.15,5.942,5.284,5.126,7.846,5.142,5.145,,
250693,0.5434,3.591,-1.251,4.739,0.5213,-0.16,0.0,3.4,12.57,9.747,8.424,7.7989999999999995,7.456,6.223,5.5889999999999995,5.402,8.248,5.385,5.361000000000001,,
250694,0.5535,3.594,-1.218,4.73,0.5317,-0.16,0.0,3.4,12.46,9.626,8.308,7.707000000000001,7.379,6.153,5.513999999999999,5.332999999999999,8.146,5.322,5.305,,
250695,0.5636,3.5980000000000003,-1.186,4.721,0.5419,-0.16,0.0,3.4,12.34,9.505,8.195,7.617000000000001,7.303,6.082999999999999,5.437,5.263,8.046,5.261,5.25,,
250696,0.5736,3.602,-1.153,4.713,0.552,-0.16,0.0,3.4,12.23,9.383,8.084,7.526,7.226,6.011,5.359,5.194,7.945,5.2,5.196000000000001,,
250697,0.5837,3.6069999999999998,-1.12,4.705,0.5622,-0.16,0.0,3.4,12.11,9.258,7.971,7.434,7.148,5.938,5.279,5.121,7.843,5.138,5.142,,
250747,0.5434,3.591,-1.25,4.739,0.5215,-0.16,0.0,3.5,12.57,9.746,8.422,7.797000000000001,7.454,6.221,5.587999999999999,5.401,8.246,5.3839999999999995,5.36,,
250748,0.5535,3.594,-1.218,4.73,0.5319,-0.16,0.0,3.5,12.46,9.625,8.307,7.706,7.377999999999999,6.152,5.5120000000000005,5.332000000000001,8.145,5.321000000000001,5.303999999999999,,
250749,0.5636,3.5980000000000003,-1.185,4.721,0.5421,-0.16,0.0,3.5,12.34,9.504,8.193,7.615,7.301,6.081,5.436,5.2620000000000005,8.044,5.2589999999999995,5.249,,
250750,0.5736,3.602,-1.153,4.712,0.5523,-0.16,0.0,3.5,12.23,9.382,8.083,7.525,7.224,6.01,5.358,5.192,7.944,5.199,5.195,,
250751,0.5837,3.6069999999999998,-1.12,4.704,0.5623,-0.16,0.0,3.5,12.11,9.257,7.971,7.434,7.147,5.938,5.281000000000001,5.122999999999999,7.8420000000000005,5.138999999999999,5.142,,
250799,0.5434,3.591,-1.25,4.738,0.5218,-0.16,0.0,3.6,12.57,9.744,8.421,7.796,7.452999999999999,6.22,5.586,5.4,8.245,5.382000000000001,5.359,,
250800,0.5535,3.594,-1.217,4.729,0.5321,-0.16,0.0,3.6,12.45,9.623,8.305,7.705,7.377000000000001,6.151,5.511,5.331,8.142999999999999,5.32,5.303,,
250801,0.5636,3.5980000000000003,-1.185,4.721,0.5423,-0.16,0.0,3.6,12.34,9.502,8.191,7.614,7.3,6.08,5.434,5.261,8.042,5.257999999999999,5.247999999999999,,
250802,0.5736,3.603,-1.1520000000000001,4.712,0.5525,-0.16,0.0,3.6,12.23,9.38,8.081,7.523,7.223,6.0089999999999995,5.357,5.191,7.942,5.197,5.194,,
250803,0.5837,3.6069999999999998,-1.119,4.704,0.5625,-0.16,0.0,3.6,12.11,9.254,7.968,7.432,7.146,5.937,5.28,5.122000000000001,7.84,5.138,5.141,,
250851,0.5434,3.591,-1.249,4.738,0.522,-0.16,0.0,3.7,12.57,9.743,8.419,7.795,7.452000000000001,6.218999999999999,5.585,5.399,8.244,5.381,5.358,,
250852,0.5535,3.594,-1.217,4.729,0.5323,-0.16,0.0,3.7,12.45,9.621,8.302999999999999,7.702999999999999,7.376,6.15,5.51,5.329,8.142000000000001,5.319,5.3020000000000005,,
250853,0.5636,3.5980000000000003,-1.1840000000000002,4.72,0.5426,-0.16,0.0,3.7,12.34,9.5,8.19,7.612,7.2989999999999995,6.079,5.433,5.26,8.041,5.257000000000001,5.247000000000001,,
250854,0.5736,3.603,-1.1520000000000001,4.712,0.5528,-0.16,0.0,3.7,12.22,9.379,8.079,7.522,7.221,6.007000000000001,5.355,5.189,7.941,5.196000000000001,5.192,,
250855,0.5837,3.6069999999999998,-1.119,4.704,0.5627,-0.16,0.0,3.7,12.11,9.252,7.966,7.431,7.144,5.936,5.279,5.121,7.837999999999999,5.1370000000000005,5.14,,
250904,0.5434,3.591,-1.249,4.737,0.5223,-0.16,0.0,3.8,12.57,9.741,8.418,7.794,7.4510000000000005,6.218,5.584,5.398,8.243,5.38,5.357,,
250905,0.5535,3.595,-1.216,4.728,0.5326,-0.16,0.0,3.8,12.45,9.619,8.301,7.702000000000001,7.374,6.149,5.5089999999999995,5.327999999999999,8.14,5.318,5.301,,
250906,0.5636,3.5980000000000003,-1.1840000000000002,4.72,0.5429,-0.16,0.0,3.8,12.34,9.498,8.189,7.611000000000001,7.297000000000001,6.077999999999999,5.432,5.257999999999999,8.039,5.256,5.246,,
250907,0.5736,3.603,-1.151,4.711,0.5531,-0.16,0.0,3.8,12.22,9.376,8.077,7.52,7.22,6.006,5.354,5.189,7.939,5.195,5.192,,
250908,0.5837,3.6069999999999998,-1.1179999999999999,4.703,0.563,-0.16,0.0,3.8,12.1,9.251,7.9639999999999995,7.428999999999999,7.143,5.935,5.277,5.12,7.837000000000001,5.136,5.138999999999999,,
250957,0.5434,3.591,-1.248,4.737,0.5225,-0.16,0.0,3.9,12.57,9.74,8.417,7.792000000000001,7.45,6.2170000000000005,5.582999999999999,5.397,8.241,5.379,5.356,,
250958,0.5535,3.595,-1.216,4.728,0.5328,-0.16,0.0,3.9,12.45,9.618,8.3,7.7010000000000005,7.372999999999999,6.147,5.507999999999999,5.327000000000001,8.139,5.317,5.3,,
250959,0.5636,3.5980000000000003,-1.183,4.718999999999999,0.5431,-0.16,0.0,3.9,12.34,9.497,8.187000000000001,7.61,7.296,6.0760000000000005,5.43,5.257000000000001,8.038,5.255,5.245,,
250960,0.5736,3.603,-1.151,4.711,0.5533,-0.16,0.0,3.9,12.22,9.374,8.075,7.519,7.218999999999999,6.005,5.353,5.187,7.937,5.194,5.191,,
250961,0.5837,3.6069999999999998,-1.117,4.703,0.5634,-0.16,0.0,3.9,12.1,9.249,7.962999999999999,7.4270000000000005,7.141,5.933,5.274,5.117,7.835,5.132999999999999,5.1370000000000005,,
251010,0.5434,3.591,-1.248,4.737,0.5227,-0.16,0.0,4.0,12.56,9.738,8.415,7.791,7.4479999999999995,6.216,5.582000000000001,5.395,8.24,5.377999999999999,5.355,,
251011,0.5535,3.595,-1.215,4.728,0.5331,-0.16,0.0,4.0,12.45,9.617,8.299,7.699,7.372000000000001,6.146,5.506,5.3260000000000005,8.138,5.316,5.2989999999999995,,
251012,0.5636,3.5980000000000003,-1.183,4.718999999999999,0.5434,-0.16,0.0,4.0,12.33,9.495,8.185,7.608,7.295,6.075,5.428999999999999,5.256,8.036,5.254,5.242999999999999,,
251013,0.5736,3.603,-1.15,4.71,0.5536,-0.16,0.0,4.0,12.22,9.372,8.074,7.517,7.2170000000000005,6.004,5.351,5.186,7.935,5.193,5.189,,
251014,0.5837,3.6069999999999998,-1.117,4.702,0.5636,-0.16,0.0,4.0,12.1,9.247,7.961,7.426,7.14,5.932,5.274,5.117,7.832999999999999,5.132999999999999,5.136,,
251063,0.5434,3.591,-1.247,4.736000000000001,0.523,-0.16,0.0,4.1,12.56,9.737,8.413,7.79,7.447,6.215,5.58,5.394,8.238,5.377000000000001,5.354,,
251064,0.5535,3.595,-1.215,4.727,0.5333,-0.16,0.0,4.1,12.45,9.615,8.298,7.6979999999999995,7.371,6.145,5.505,5.325,8.136000000000001,5.314,5.297999999999999,,
251065,0.5636,3.5980000000000003,-1.182,4.718,0.5436,-0.16,0.0,4.1,12.33,9.493,8.183,7.607,7.294,6.074,5.428,5.255,8.035,5.252999999999999,5.242000000000001,,
251066,0.5736,3.603,-1.15,4.71,0.5538,-0.16,0.0,4.1,12.22,9.371,8.072000000000001,7.516,7.216,6.002000000000001,5.35,5.185,7.934,5.192,5.188,,
251067,0.5837,3.6069999999999998,-1.117,4.702,0.5638,-0.16,0.0,4.1,12.1,9.244,7.957999999999999,7.4239999999999995,7.138999999999999,5.931,5.273,5.1160000000000005,7.831,5.132000000000001,5.136,,
251116,0.5434,3.591,-1.247,4.736000000000001,0.5232,-0.16,0.0,4.2,12.56,9.735,8.412,7.789,7.446000000000001,6.212999999999999,5.579,5.393,8.237,5.376,5.352,,
251117,0.5535,3.595,-1.214,4.727,0.5335,-0.16,0.0,4.2,12.44,9.613,8.296,7.697,7.369,6.144,5.502999999999999,5.3229999999999995,8.135,5.313,5.297000000000001,,
251118,0.5636,3.5989999999999998,-1.182,4.718,0.5439,-0.16,0.0,4.2,12.33,9.491,8.182,7.605,7.292000000000001,6.0729999999999995,5.4270000000000005,5.252999999999999,8.033,5.251,5.2410000000000005,,
251119,0.5736,3.603,-1.149,4.71,0.5541,-0.16,0.0,4.2,12.22,9.369,8.07,7.513999999999999,7.215,6.001,5.349,5.183,7.933,5.19,5.187,,
251120,0.5837,3.6069999999999998,-1.1159999999999999,4.702,0.5641,-0.16,0.0,4.2,12.1,9.242,7.956,7.422000000000001,7.1370000000000005,5.93,5.272,5.115,7.83,5.131,5.1339999999999995,,
251169,0.5434,3.591,-1.246,4.736000000000001,0.5234,-0.16,0.0,4.3,12.56,9.734,8.411,7.787000000000001,7.445,6.212000000000001,5.577999999999999,5.392,8.236,5.375,5.351,,
251170,0.5535,3.595,-1.214,4.727,0.5338,-0.16,0.0,4.3,12.44,9.612,8.294,7.695,7.367999999999999,6.143,5.502000000000001,5.322,8.133,5.312,5.295,,
251171,0.5636,3.5989999999999998,-1.181,4.718,0.5441,-0.16,0.0,4.3,12.33,9.49,8.18,7.604,7.291,6.072,5.425,5.252000000000001,8.032,5.25,5.24,,
251172,0.5736,3.603,-1.148,4.709,0.5543,-0.16,0.0,4.3,12.21,9.367,8.068,7.513,7.2139999999999995,6.0,5.348,5.182,7.931,5.189,5.186,,
251173,0.5837,3.6069999999999998,-1.1159999999999999,4.7010000000000005,0.5644,-0.16,0.0,4.3,12.09,9.241,7.954,7.421,7.136,5.928999999999999,5.271,5.113,7.827999999999999,5.13,5.132999999999999,,
251223,0.5434,3.591,-1.246,4.735,0.5236,-0.16,0.0,4.4,12.56,9.732000000000001,8.41,7.7860000000000005,7.444,6.211,5.577000000000001,5.391,8.235,5.374,5.351,,
251224,0.5535,3.595,-1.213,4.726,0.534,-0.16,0.0,4.4,12.44,9.61,8.292,7.694,7.367000000000001,6.142,5.501,5.321000000000001,8.132,5.311,5.294,,
251225,0.5636,3.5989999999999998,-1.181,4.717,0.5443,-0.16,0.0,4.4,12.33,9.488,8.179,7.603,7.29,6.07,5.4239999999999995,5.251,8.03,5.249,5.239,,
251226,0.5736,3.603,-1.148,4.709,0.5545,-0.16,0.0,4.4,12.21,9.365,8.066,7.511,7.212000000000001,5.999,5.346,5.181,7.928999999999999,5.188,5.185,,
251227,0.5837,3.6069999999999998,-1.115,4.7010000000000005,0.5646,-0.16,0.0,4.4,12.09,9.238999999999999,7.952999999999999,7.419,7.1339999999999995,5.9270000000000005,5.269,5.112,7.8260000000000005,5.127999999999999,5.132000000000001,,
251277,0.5434,3.591,-1.245,4.735,0.5238,-0.16,0.0,4.5,12.56,9.731,8.408,7.785,7.443,6.21,5.5760000000000005,5.39,8.232999999999999,5.372999999999999,5.349,,
251278,0.5535,3.595,-1.213,4.726,0.5342,-0.16,0.0,4.5,12.44,9.609,8.291,7.693,7.3660000000000005,6.14,5.5,5.32,8.131,5.31,5.292999999999999,,
251279,0.5636,3.5989999999999998,-1.18,4.717,0.5446,-0.16,0.0,4.5,12.33,9.486,8.177,7.601,7.287999999999999,6.069,5.422999999999999,5.25,8.029,5.247999999999999,5.2379999999999995,,
251280,0.5736,3.603,-1.147,4.708,0.5548,-0.16,0.0,4.5,12.21,9.363,8.064,7.51,7.211,5.997000000000001,5.345,5.18,7.9270000000000005,5.187,5.184,,
251281,0.5837,3.6069999999999998,-1.114,4.7,0.5649,-0.16,0.0,4.5,12.09,9.237,7.9510000000000005,7.417999999999999,7.132999999999999,5.926,5.268,5.11,7.825,5.127000000000001,5.131,,
251329,0.5434,3.591,-1.245,4.734,0.5241,-0.16,0.0,4.6,12.56,9.729,8.406,7.7829999999999995,7.441,6.209,5.574,5.388,8.232000000000001,5.371,5.349,,
251330,0.5535,3.595,-1.212,4.725,0.5345,-0.16,0.0,4.6,12.44,9.607000000000001,8.29,7.691,7.365,6.138999999999999,5.497999999999999,5.319,8.129,5.309,5.292000000000001,,
251331,0.5636,3.5989999999999998,-1.18,4.717,0.5449,-0.16,0.0,4.6,12.32,9.485,8.175,7.6,7.287000000000001,6.068,5.421,5.249,8.027000000000001,5.247000000000001,5.237,,
251332,0.5736,3.603,-1.147,4.708,0.5551,-0.16,0.0,4.6,12.21,9.361,8.062999999999999,7.507999999999999,7.209,5.996,5.343999999999999,5.178,7.926,5.186,5.183,,
251333,0.5837,3.6069999999999998,-1.114,4.7,0.5651,-0.16,0.0,4.6,12.09,9.234,7.949,7.416,7.132000000000001,5.9239999999999995,5.267,5.109,7.8229999999999995,5.126,5.13,,
251381,0.5434,3.591,-1.244,4.734,0.5243,-0.16,0.0,4.7,12.55,9.728,8.405,7.782,7.44,6.207999999999999,5.5729999999999995,5.3870000000000005,8.23,5.37,5.347,,
251382,0.5535,3.595,-1.212,4.725,0.5347,-0.16,0.0,4.7,12.44,9.605,8.289,7.69,7.3629999999999995,6.138,5.497000000000001,5.317,8.128,5.308,5.291,,
251383,0.5636,3.5989999999999998,-1.179,4.716,0.5451,-0.16,0.0,4.7,12.32,9.482999999999999,8.173,7.598,7.2860000000000005,6.067,5.42,5.247000000000001,8.026,5.246,5.236000000000001,,
251384,0.5736,3.603,-1.146,4.708,0.5553,-0.16,0.0,4.7,12.21,9.36,8.061,7.507000000000001,7.207999999999999,5.995,5.3420000000000005,5.1770000000000005,7.9239999999999995,5.185,5.182,,
251385,0.5837,3.6069999999999998,-1.113,4.7,0.5653,-0.16,0.0,4.7,12.09,9.232000000000001,7.947,7.415,7.13,5.922999999999999,5.265,5.1080000000000005,7.821000000000001,5.125,5.129,,
251434,0.5434,3.591,-1.244,4.734,0.5246,-0.16,0.0,4.8,12.55,9.727,8.404,7.781000000000001,7.439,6.207000000000001,5.572,5.386,8.229,5.369,5.346,,
251435,0.5535,3.595,-1.2109999999999999,4.725,0.535,-0.16,0.0,4.8,12.44,9.604,8.287,7.689,7.362,6.1370000000000005,5.496,5.316,8.126,5.307,5.29,,
251436,0.5636,3.5989999999999998,-1.179,4.716,0.5453,-0.16,0.0,4.8,12.32,9.481,8.172,7.597,7.285,6.065,5.419,5.246,8.024,5.245,5.235,,
251437,0.5736,3.603,-1.146,4.707,0.5556,-0.16,0.0,4.8,12.21,9.357999999999999,8.06,7.505,7.207000000000001,5.992999999999999,5.341,5.176,7.922999999999999,5.183,5.18,,
251438,0.5837,3.6069999999999998,-1.113,4.699,0.5656,-0.16,0.0,4.8,12.09,9.23,7.945,7.412999999999999,7.129,5.922000000000001,5.263999999999999,5.107,7.819,5.124,5.127999999999999,,
251487,0.5434,3.591,-1.2429999999999999,4.7330000000000005,0.5248,-0.16,0.0,4.9,12.55,9.725,8.402999999999999,7.78,7.438,6.206,5.571000000000001,5.385,8.228,5.367999999999999,5.345,,
251488,0.5535,3.595,-1.2109999999999999,4.724,0.5352,-0.16,0.0,4.9,12.43,9.602,8.285,7.687,7.361000000000001,6.135,5.495,5.315,8.125,5.305,5.289,,
