,mstar,logt,logl_ls,logg,radius,feh,afe,age,u,g,r,i,z,J,H,Ks,Kp,IRAC1,IRAC2,KIC,KOI
316794,0.4528,3.5580000000000003,-1.55,4.829,0.429,-0.07,0.0,3.8,13.69,10.88,9.531,8.662,8.175,6.8660000000000005,6.272,6.056,9.203,5.992999999999999,5.917000000000001,,
316795,0.4629,3.56,-1.5219999999999998,4.82,0.4385,-0.07,0.0,3.8,13.59,10.79,9.44,8.584,8.106,6.8020000000000005,6.204,5.989,9.12,5.931,5.859,,
316796,0.473,3.563,-1.492,4.809,0.4487,-0.07,0.0,3.8,13.49,10.69,9.341000000000001,8.501,8.033,6.735,6.1339999999999995,5.92,9.032,5.8660000000000005,5.797999999999999,,
316797,0.483,3.565,-1.462,4.7989999999999995,0.4588,-0.07,0.0,3.8,13.38,10.58,9.238999999999999,8.418,7.96,6.667999999999999,6.063,5.851,8.942,5.801,5.7379999999999995,,
316798,0.4931,3.568,-1.432,4.789,0.469,-0.07,0.0,3.8,13.28,10.47,9.135,8.333,7.8870000000000005,6.6,5.992000000000001,5.782,8.85,5.735,5.678,,
316847,0.4528,3.5580000000000003,-1.55,4.829,0.429,-0.07,0.0,3.9,13.69,10.88,9.532,8.663,8.175,6.8660000000000005,6.272,6.056,9.204,5.992999999999999,5.917000000000001,,
316848,0.4629,3.56,-1.521,4.819,0.4387,-0.07,0.0,3.9,13.59,10.79,9.437999999999999,8.583,8.105,6.801,6.204,5.9879999999999995,9.119,5.93,5.858,,
316849,0.473,3.563,-1.492,4.809,0.4488,-0.07,0.0,3.9,13.49,10.69,9.34,8.5,8.032,6.734,6.132999999999999,5.92,9.031,5.865,5.797000000000001,,
316850,0.483,3.565,-1.462,4.7989999999999995,0.4589,-0.07,0.0,3.9,13.38,10.58,9.238,8.417,7.959,6.667000000000001,6.062,5.85,8.941,5.8,5.737,,
316851,0.4931,3.568,-1.431,4.788,0.4691,-0.07,0.0,3.9,13.27,10.47,9.134,8.332,7.886,6.599,5.9910000000000005,5.781000000000001,8.849,5.735,5.6770000000000005,,
316900,0.4528,3.5580000000000003,-1.551,4.829,0.4288,-0.07,0.0,4.0,13.69,10.89,9.535,8.664,8.176,6.8660000000000005,6.273,6.056,9.206,5.994,5.917999999999999,,
316901,0.4629,3.56,-1.521,4.819,0.4388,-0.07,0.0,4.0,13.59,10.79,9.437999999999999,8.582,8.104,6.8,6.202999999999999,5.9879999999999995,9.119,5.928999999999999,5.857,,
316902,0.473,3.563,-1.4909999999999999,4.809,0.4489,-0.07,0.0,4.0,13.49,10.68,9.339,8.499,8.032,6.733,6.132000000000001,5.919,9.03,5.864,5.796,,
316903,0.483,3.565,-1.4609999999999999,4.798,0.4591,-0.07,0.0,4.0,13.38,10.58,9.237,8.416,7.959,6.666,6.061,5.85,8.94,5.7989999999999995,5.736000000000001,,
316904,0.4931,3.568,-1.431,4.788,0.4693,-0.07,0.0,4.0,13.27,10.47,9.133,8.331,7.885,6.599,5.99,5.78,8.847999999999999,5.734,5.676,,
316953,0.4528,3.5580000000000003,-1.55,4.829,0.429,-0.07,0.0,4.1,13.69,10.89,9.533999999999999,8.663,8.175,6.865,6.272,6.055,9.205,5.992999999999999,5.917000000000001,,
316954,0.4629,3.56,-1.521,4.819,0.439,-0.07,0.0,4.1,13.59,10.79,9.437000000000001,8.581,8.103,6.7989999999999995,6.202000000000001,5.987,9.118,5.928,5.856,,
316955,0.473,3.563,-1.4909999999999999,4.808,0.4491,-0.07,0.0,4.1,13.48,10.68,9.338,8.498,8.031,6.732,6.131,5.917999999999999,9.029,5.8629999999999995,5.796,,
316956,0.483,3.565,-1.4609999999999999,4.798,0.4593,-0.07,0.0,4.1,13.38,10.58,9.236,8.415,7.957999999999999,6.665,6.061,5.849,8.939,5.797999999999999,5.735,,
316957,0.4931,3.568,-1.431,4.788,0.4695,-0.07,0.0,4.1,13.27,10.47,9.132,8.33,7.8839999999999995,6.598,5.989,5.779,8.847000000000001,5.733,5.676,,
317006,0.4528,3.5580000000000003,-1.55,4.829,0.4292,-0.07,0.0,4.2,13.69,10.88,9.533,8.662,8.174,6.864,6.271,6.053999999999999,9.204,5.992000000000001,5.916,,
317007,0.4629,3.56,-1.52,4.8180000000000005,0.4391,-0.07,0.0,4.2,13.59,10.79,9.437000000000001,8.581,8.103,6.797999999999999,6.2010000000000005,5.986000000000001,9.117,5.9270000000000005,5.855,,
317008,0.473,3.563,-1.4909999999999999,4.808,0.4492,-0.07,0.0,4.2,13.48,10.68,9.337,8.498,8.03,6.731,6.131,5.917000000000001,9.027999999999999,5.862,5.795,,
317009,0.483,3.565,-1.4609999999999999,4.798,0.4595,-0.07,0.0,4.2,13.38,10.58,9.235,8.414,7.957000000000001,6.664,6.06,5.848,8.937999999999999,5.797000000000001,5.735,,
317010,0.4931,3.568,-1.43,4.787,0.4697,-0.07,0.0,4.2,13.27,10.47,9.131,8.329,7.882999999999999,6.597,5.9879999999999995,5.778,8.847000000000001,5.732,5.675,,
317059,0.4528,3.5580000000000003,-1.548,4.828,0.4298,-0.07,0.0,4.3,13.68,10.88,9.526,8.658,8.171,6.861000000000001,6.268,6.051,9.199,5.989,5.914,,
317060,0.4629,3.56,-1.52,4.8180000000000005,0.4393,-0.07,0.0,4.3,13.59,10.78,9.435,8.58,8.102,6.797000000000001,6.2,5.985,9.116,5.9270000000000005,5.855,,
317061,0.473,3.563,-1.49,4.808,0.4494,-0.07,0.0,4.3,13.48,10.68,9.336,8.497,8.029,6.731,6.13,5.916,9.027000000000001,5.861000000000001,5.794,,
317062,0.483,3.565,-1.46,4.797,0.4596,-0.07,0.0,4.3,13.38,10.58,9.234,8.413,7.956,6.662999999999999,6.059,5.847,8.937000000000001,5.796,5.734,,
317063,0.4931,3.568,-1.43,4.787,0.4699,-0.07,0.0,4.3,13.27,10.47,9.13,8.328,7.882000000000001,6.596,5.987,5.777,8.845,5.731,5.6739999999999995,,
317113,0.4528,3.5580000000000003,-1.548,4.827,0.4298,-0.07,0.0,4.4,13.68,10.88,9.527000000000001,8.658,8.171,6.861000000000001,6.267,6.051,9.199,5.9879999999999995,5.912999999999999,,
317114,0.4629,3.56,-1.52,4.8180000000000005,0.4395,-0.07,0.0,4.4,13.58,10.78,9.434,8.579,8.101,6.797000000000001,6.199,5.984,9.115,5.926,5.854,,
317115,0.473,3.563,-1.49,4.8069999999999995,0.4496,-0.07,0.0,4.4,13.48,10.68,9.335,8.496,8.027999999999999,6.73,6.129,5.915,9.027000000000001,5.861000000000001,5.792999999999999,,
317116,0.483,3.565,-1.46,4.797,0.4598,-0.07,0.0,4.4,13.38,10.57,9.232999999999999,8.412,7.955,6.662999999999999,6.058,5.846,8.936,5.795,5.733,,
317117,0.4931,3.568,-1.43,4.787,0.47,-0.07,0.0,4.4,13.27,10.47,9.128,8.327,7.881,6.595,5.986000000000001,5.777,8.844,5.73,5.672999999999999,,
317167,0.4528,3.5580000000000003,-1.5490000000000002,4.828,0.4297,-0.07,0.0,4.5,13.68,10.88,9.53,8.66,8.172,6.862,6.268,6.0520000000000005,9.201,5.989,5.914,,
317168,0.4629,3.56,-1.5190000000000001,4.817,0.4396,-0.07,0.0,4.5,13.58,10.78,9.433,8.578,8.1,6.796,6.1979999999999995,5.983,9.113999999999999,5.925,5.853,,
317169,0.473,3.563,-1.49,4.8069999999999995,0.4497,-0.07,0.0,4.5,13.48,10.68,9.334,8.495,8.027000000000001,6.729,6.127999999999999,5.914,9.026,5.86,5.792000000000001,,
317170,0.483,3.565,-1.46,4.797,0.4599,-0.07,0.0,4.5,13.38,10.57,9.232000000000001,8.411,7.954,6.662000000000001,6.057,5.845,8.935,5.795,5.732,,
317171,0.4931,3.568,-1.429,4.7860000000000005,0.4702,-0.07,0.0,4.5,13.27,10.47,9.127,8.326,7.88,6.593999999999999,5.985,5.776,8.843,5.729,5.672000000000001,,
317219,0.4528,3.5580000000000003,-1.5490000000000002,4.828,0.4298,-0.07,0.0,4.6,13.68,10.88,9.529,8.658999999999999,8.171,6.861000000000001,6.268,6.051,9.201,5.989,5.912999999999999,,
317220,0.4629,3.56,-1.5190000000000001,4.817,0.4398,-0.07,0.0,4.6,13.58,10.78,9.432,8.577,8.099,6.795,6.1979999999999995,5.983,9.113,5.9239999999999995,5.852,,
317221,0.473,3.563,-1.489,4.8069999999999995,0.4499,-0.07,0.0,4.6,13.48,10.68,9.333,8.494,8.026,6.728,6.127000000000001,5.914,9.025,5.859,5.792000000000001,,
317222,0.483,3.565,-1.459,4.796,0.4601,-0.07,0.0,4.6,13.37,10.57,9.232000000000001,8.41,7.952999999999999,6.6610000000000005,6.056,5.843999999999999,8.935,5.794,5.731,,
317223,0.4931,3.568,-1.429,4.7860000000000005,0.4704,-0.07,0.0,4.6,13.27,10.46,9.126,8.325,7.88,6.593,5.984,5.775,8.842,5.728,5.671,,
317271,0.4528,3.5580000000000003,-1.548,4.827,0.4299,-0.07,0.0,4.7,13.68,10.88,9.527999999999999,8.658,8.171,6.861000000000001,6.267,6.05,9.2,5.9879999999999995,5.912000000000001,,
317272,0.4629,3.56,-1.5190000000000001,4.817,0.4399,-0.07,0.0,4.7,13.58,10.78,9.432,8.576,8.097999999999999,6.794,6.197,5.982,9.113,5.922999999999999,5.852,,
317273,0.473,3.563,-1.489,4.806,0.45,-0.07,0.0,4.7,13.48,10.68,9.332,8.493,8.026,6.727,6.126,5.912999999999999,9.024,5.858,5.791,,
317274,0.483,3.565,-1.459,4.796,0.4603,-0.07,0.0,4.7,13.37,10.57,9.23,8.408999999999999,7.952000000000001,6.66,6.055,5.843,8.934,5.792999999999999,5.731,,
317275,0.4931,3.568,-1.4280000000000002,4.7860000000000005,0.4705,-0.07,0.0,4.7,13.27,10.46,9.126,8.325,7.879,6.593,5.984,5.774,8.842,5.728,5.67,,
317324,0.4528,3.5580000000000003,-1.547,4.8260000000000005,0.4305,-0.07,0.0,4.8,13.68,10.87,9.522,8.652999999999999,8.167,6.857,6.263,6.047000000000001,9.193999999999999,5.985,5.91,,
317325,0.4629,3.56,-1.5190000000000001,4.817,0.44,-0.07,0.0,4.8,13.58,10.78,9.431000000000001,8.575,8.097999999999999,6.794,6.196000000000001,5.981,9.112,5.922999999999999,5.851,,
317326,0.473,3.563,-1.489,4.806,0.4502,-0.07,0.0,4.8,13.48,10.68,9.331,8.492,8.025,6.727,6.125,5.912000000000001,9.023,5.857,5.79,,
317327,0.483,3.5660000000000003,-1.459,4.796,0.4604,-0.07,0.0,4.8,13.37,10.57,9.229,8.408,7.9510000000000005,6.659,6.053999999999999,5.8420000000000005,8.932,5.792000000000001,5.73,,
317328,0.4931,3.568,-1.4280000000000002,4.7860000000000005,0.4707,-0.07,0.0,4.8,13.26,10.46,9.125,8.324,7.877999999999999,6.5920000000000005,5.983,5.773,8.841000000000001,5.727,5.67,,
317377,0.4528,3.5580000000000003,-1.546,4.8260000000000005,0.4307,-0.07,0.0,4.9,13.68,10.87,9.521,8.652000000000001,8.166,6.857,6.2620000000000005,6.046,9.193,5.984,5.909,,
317378,0.4629,3.56,-1.518,4.816,0.4402,-0.07,0.0,4.9,13.58,10.78,9.43,8.575,8.097000000000001,6.792999999999999,6.195,5.98,9.111,5.922000000000001,5.85,,
317379,0.473,3.563,-1.4880000000000002,4.806,0.4503,-0.07,0.0,4.9,13.48,10.68,9.33,8.492,8.024,6.726,6.125,5.9110000000000005,9.022,5.857,5.789,,
317380,0.483,3.5660000000000003,-1.4580000000000002,4.796,0.4606,-0.07,0.0,4.9,13.37,10.57,9.228,8.408,7.9510000000000005,6.6579999999999995,6.053,5.8420000000000005,8.932,5.791,5.729,,
317381,0.4931,3.568,-1.4280000000000002,4.785,0.4709,-0.07,0.0,4.9,13.26,10.46,9.123,8.323,7.877000000000001,6.591,5.982,5.772,8.839,5.726,5.669,,
317430,0.4528,3.5580000000000003,-1.547,4.8260000000000005,0.4306,-0.07,0.0,5.0,13.68,10.87,9.523,8.652999999999999,8.166,6.857,6.263,6.046,9.195,5.984,5.909,,
317431,0.4629,3.56,-1.518,4.816,0.4403,-0.07,0.0,5.0,13.58,10.78,9.429,8.574,8.096,6.792000000000001,6.194,5.979,9.11,5.921,5.849,,
317432,0.473,3.563,-1.4880000000000002,4.806,0.4505,-0.07,0.0,5.0,13.48,10.67,9.33,8.491,8.023,6.725,6.124,5.91,9.022,5.856,5.789,,
317433,0.483,3.5660000000000003,-1.4580000000000002,4.795,0.4607,-0.07,0.0,5.0,13.37,10.57,9.227,8.407,7.95,6.6579999999999995,6.0520000000000005,5.841,8.931000000000001,5.79,5.728,,
317434,0.4931,3.568,-1.4269999999999998,4.785,0.471,-0.07,0.0,5.0,13.26,10.46,9.122,8.322000000000001,7.876,6.59,5.981,5.771,8.838,5.725,5.667999999999999,,
317483,0.4528,3.5580000000000003,-1.547,4.8260000000000005,0.4305,-0.07,0.0,5.1,13.68,10.88,9.527999999999999,8.656,8.168,6.858,6.263,6.047000000000001,9.198,5.985,5.91,,
317484,0.4629,3.56,-1.518,4.816,0.4402,-0.07,0.0,5.1,13.58,10.78,9.433,8.575,8.097000000000001,6.792000000000001,6.195,5.98,9.113,5.922000000000001,5.85,,
317485,0.473,3.563,-1.4880000000000002,4.805,0.4506,-0.07,0.0,5.1,13.47,10.67,9.328,8.49,8.022,6.724,6.122999999999999,5.909,9.02,5.855,5.787999999999999,,
317486,0.483,3.5660000000000003,-1.4569999999999999,4.795,0.4608,-0.07,0.0,5.1,13.37,10.57,9.226,8.406,7.949,6.657,6.0520000000000005,5.84,8.93,5.79,5.727,,
317487,0.4931,3.568,-1.4269999999999998,4.785,0.4711,-0.07,0.0,5.1,13.26,10.46,9.121,8.32,7.875,6.5889999999999995,5.98,5.77,8.837,5.724,5.667000000000001,,
317536,0.4528,3.5580000000000003,-1.548,4.8260000000000005,0.4303,-0.07,0.0,5.2,13.68,10.88,9.533,8.658,8.169,6.858,6.263,6.047000000000001,9.201,5.986000000000001,5.91,,
317537,0.4629,3.56,-1.5190000000000001,4.816,0.4401,-0.07,0.0,5.2,13.58,10.78,9.436,8.577,8.097000000000001,6.792999999999999,6.195,5.98,9.115,5.922000000000001,5.85,,
317538,0.473,3.563,-1.4869999999999999,4.805,0.4507,-0.07,0.0,5.2,13.47,10.67,9.327,8.488999999999999,8.021,6.723,6.122000000000001,5.909,9.019,5.854,5.787000000000001,,
317539,0.483,3.5660000000000003,-1.4569999999999999,4.795,0.461,-0.07,0.0,5.2,13.37,10.57,9.225,8.405,7.9479999999999995,6.656000000000001,6.051,5.8389999999999995,8.929,5.789,5.727,,
317540,0.4931,3.568,-1.4269999999999998,4.785,0.4713,-0.07,0.0,5.2,13.26,10.46,9.12,8.32,7.874,6.587999999999999,5.979,5.769,8.836,5.723,5.667000000000001,,
317589,0.4528,3.5580000000000003,-1.548,4.827,0.4303,-0.07,0.0,5.3,13.68,10.89,9.538,8.66,8.17,6.859,6.263,6.047000000000001,9.205,5.987,5.91,,
317590,0.4629,3.56,-1.5190000000000001,4.816,0.4402,-0.07,0.0,5.3,13.58,10.78,9.437000000000001,8.577,8.097000000000001,6.792000000000001,6.194,5.98,9.116,5.922000000000001,5.85,,
317591,0.473,3.563,-1.4869999999999999,4.805,0.4509,-0.07,0.0,5.3,13.47,10.67,9.326,8.488,8.021,6.723,6.121,5.9079999999999995,9.017999999999999,5.853,5.787000000000001,,
317592,0.483,3.5660000000000003,-1.4569999999999999,4.794,0.4611,-0.07,0.0,5.3,13.37,10.57,9.224,8.404,7.947,6.655,6.05,5.837999999999999,8.927999999999999,5.787999999999999,5.726,,
317593,0.4931,3.568,-1.426,4.784,0.4715,-0.07,0.0,5.3,13.26,10.46,9.119,8.318999999999999,7.872999999999999,6.587000000000001,5.978,5.768,8.835,5.723,5.666,,
317643,0.4629,3.56,-1.517,4.815,0.4408,-0.07,0.0,5.4,13.58,10.77,9.426,8.57,8.093,6.789,6.191,5.976,9.107000000000001,5.917999999999999,5.846,,
317644,0.473,3.563,-1.4869999999999999,4.805,0.451,-0.07,0.0,5.4,13.47,10.67,9.325,8.487,8.02,6.722,6.12,5.907,9.017000000000001,5.853,5.7860000000000005,,
317645,0.483,3.5660000000000003,-1.456,4.794,0.4613,-0.07,0.0,5.4,13.37,10.56,9.222999999999999,8.402999999999999,7.946000000000001,6.654,6.0489999999999995,5.837000000000001,8.927,5.787000000000001,5.725,,
317646,0.4931,3.568,-1.426,4.784,0.4716,-0.07,0.0,5.4,13.26,10.46,9.119,8.318,7.872999999999999,6.587000000000001,5.977,5.768,8.835,5.722,5.665,,
317697,0.4629,3.56,-1.516,4.815,0.441,-0.07,0.0,5.5,13.57,10.77,9.425,8.57,8.092,6.787999999999999,6.191,5.975,9.106,5.917000000000001,5.846,,
317698,0.473,3.563,-1.486,4.803999999999999,0.4512,-0.07,0.0,5.5,13.47,10.67,9.325,8.486,8.019,6.721,6.12,5.906000000000001,9.017000000000001,5.852,5.785,,
317699,0.483,3.5660000000000003,-1.456,4.794,0.4614,-0.07,0.0,5.5,13.36,10.56,9.222000000000001,8.402000000000001,7.946000000000001,6.654,6.047999999999999,5.836,8.926,5.7860000000000005,5.724,,
317700,0.4931,3.568,-1.426,4.784,0.4718,-0.07,0.0,5.5,13.26,10.46,9.117,8.317,7.872000000000001,6.586,5.976,5.767,8.834,5.721,5.664,,
317748,0.4528,3.5580000000000003,-1.546,4.825,0.4309,-0.07,0.0,5.6,13.68,10.88,9.53,8.655,8.165,6.855,6.26,6.044,9.198,5.983,5.907,,
317749,0.4629,3.56,-1.517,4.815,0.4407,-0.07,0.0,5.6,13.58,10.78,9.432,8.573,8.094,6.79,6.192,5.977,9.111,5.919,5.847,,
317750,0.473,3.563,-1.486,4.803999999999999,0.4513,-0.07,0.0,5.6,13.47,10.67,9.325,8.486,8.017999999999999,6.72,6.119,5.905,9.017000000000001,5.851,5.784,,
317751,0.483,3.5660000000000003,-1.456,4.794,0.4615,-0.07,0.0,5.6,13.36,10.56,9.221,8.401,7.945,6.653,6.047000000000001,5.836,8.925,5.7860000000000005,5.724,,
317752,0.4931,3.568,-1.425,4.783,0.4719,-0.07,0.0,5.6,13.26,10.45,9.116,8.316,7.871,6.585,5.975,5.766,8.832,5.72,5.662999999999999,,
317800,0.4528,3.5580000000000003,-1.546,4.825,0.4311,-0.07,0.0,5.7,13.68,10.88,9.527999999999999,8.654,8.164,6.854,6.257999999999999,6.042999999999999,9.197000000000001,5.982,5.907,,
317801,0.4629,3.56,-1.5190000000000001,4.816,0.4403,-0.07,0.0,5.7,13.58,10.79,9.44,8.578,8.096,6.791,6.193,5.978,9.117,5.921,5.848,,
317802,0.473,3.563,-1.486,4.803999999999999,0.4514,-0.07,0.0,5.7,13.47,10.67,9.323,8.484,8.017000000000001,6.72,6.117999999999999,5.905,9.015,5.85,5.784,,
317803,0.483,3.5660000000000003,-1.455,4.793,0.4617,-0.07,0.0,5.7,13.36,10.56,9.22,8.4,7.944,6.652,6.046,5.835,8.924,5.785,5.723,,
317804,0.4931,3.569,-1.425,4.783,0.472,-0.07,0.0,5.7,13.25,10.45,9.115,8.315,7.87,6.584,5.974,5.765,8.831,5.718999999999999,5.662999999999999,,
317852,0.4528,3.5580000000000003,-1.546,4.825,0.431,-0.07,0.0,5.8,13.68,10.88,9.531,8.655,8.165,6.854,6.257999999999999,6.042999999999999,9.199,5.982,5.907,,
317853,0.4629,3.56,-1.5190000000000001,4.816,0.4401,-0.07,0.0,5.8,13.59,10.79,9.445,8.58,8.097999999999999,6.792000000000001,6.193,5.979,9.12,5.922000000000001,5.849,,
317854,0.473,3.563,-1.485,4.803999999999999,0.4515,-0.07,0.0,5.8,13.47,10.67,9.322000000000001,8.484,8.017000000000001,6.718999999999999,6.117000000000001,5.904,9.014,5.85,5.7829999999999995,,
317855,0.483,3.5660000000000003,-1.455,4.793,0.4618,-0.07,0.0,5.8,13.36,10.56,9.219,8.4,7.943,6.651,6.046,5.834,8.923,5.784,5.722,,
317856,0.4931,3.569,-1.425,4.783,0.4722,-0.07,0.0,5.8,13.25,10.45,9.113999999999999,8.314,7.869,6.582999999999999,5.974,5.763999999999999,8.83,5.718,5.662000000000001,,
317904,0.4528,3.5580000000000003,-1.547,4.825,0.431,-0.07,0.0,5.9,13.68,10.88,9.535,8.656,8.166,6.855,6.257999999999999,6.042999999999999,9.201,5.983,5.907,,
317905,0.4629,3.56,-1.52,4.817,0.44,-0.07,0.0,5.9,13.59,10.79,9.45,8.583,8.099,6.792999999999999,6.194,5.979,9.124,5.922999999999999,5.85,,
317906,0.473,3.563,-1.485,4.803,0.4517,-0.07,0.0,5.9,13.47,10.67,9.321,8.482999999999999,8.016,6.718,6.1160000000000005,5.903,9.013,5.849,5.782,,
317907,0.483,3.5660000000000003,-1.455,4.793,0.462,-0.07,0.0,5.9,13.36,10.56,9.218,8.399,7.942,6.65,6.045,5.832999999999999,8.922,5.7829999999999995,5.721,,
317908,0.4931,3.569,-1.4240000000000002,4.783,0.4723,-0.07,0.0,5.9,13.25,10.45,9.113,8.312999999999999,7.867999999999999,6.582000000000001,5.973,5.763,8.83,5.718,5.6610000000000005,,
317957,0.4528,3.5580000000000003,-1.547,4.825,0.4308,-0.07,0.0,6.0,13.68,10.88,9.539,8.658,8.167,6.855,6.257999999999999,6.042999999999999,9.204,5.984,5.9079999999999995,,
317958,0.4629,3.5589999999999997,-1.521,4.817,0.4398,-0.07,0.0,6.0,13.59,10.8,9.455,8.585,8.1,6.794,6.194,5.979,9.127,5.9239999999999995,5.851,,
317959,0.473,3.563,-1.485,4.803,0.4518,-0.07,0.0,6.0,13.47,10.66,9.32,8.482000000000001,8.015,6.7170000000000005,6.115,5.902,9.012,5.848,5.781000000000001,,
317960,0.483,3.5660000000000003,-1.454,4.793,0.4621,-0.07,0.0,6.0,13.36,10.56,9.217,8.398,7.941,6.649,6.044,5.832000000000001,8.921,5.782,5.721,,
317961,0.4931,3.569,-1.4240000000000002,4.782,0.4725,-0.07,0.0,6.0,13.25,10.45,9.112,8.312999999999999,7.867999999999999,6.582000000000001,5.972,5.763,8.829,5.7170000000000005,5.66,,
318010,0.4528,3.5580000000000003,-1.548,4.8260000000000005,0.4306,-0.07,0.0,6.1,13.69,10.89,9.542,8.66,8.168,6.856,6.2589999999999995,6.044,9.206,5.984,5.9079999999999995,,
318011,0.4629,3.5589999999999997,-1.521,4.817,0.4396,-0.07,0.0,6.1,13.59,10.8,9.458,8.587,8.101,6.795,6.195,5.981,9.13,5.925,5.851,,
318012,0.473,3.563,-1.485,4.803,0.4518,-0.07,0.0,6.1,13.47,10.67,9.323,8.482999999999999,8.016,6.7170000000000005,6.1160000000000005,5.902,9.014,5.848,5.782,,
318013,0.483,3.5660000000000003,-1.454,4.792,0.4623,-0.07,0.0,6.1,13.36,10.56,9.216000000000001,8.397,7.941,6.649,6.042999999999999,5.832000000000001,8.92,5.782,5.72,,
318014,0.4931,3.569,-1.4240000000000002,4.782,0.4727,-0.07,0.0,6.1,13.25,10.45,9.111,8.312000000000001,7.867000000000001,6.581,5.971,5.7620000000000005,8.828,5.716,5.66,,
318064,0.4629,3.56,-1.52,4.817,0.44,-0.07,0.0,6.2,13.59,10.79,9.452,8.583,8.099,6.792999999999999,6.193,5.979,9.125,5.922999999999999,5.849,,
318065,0.473,3.563,-1.485,4.803,0.4518,-0.07,0.0,6.2,13.47,10.67,9.325,8.484,8.016,6.7170000000000005,6.1160000000000005,5.902,9.016,5.849,5.781000000000001,,
318066,0.483,3.5660000000000003,-1.454,4.792,0.4624,-0.07,0.0,6.2,13.36,10.56,9.215,8.396,7.94,6.648,6.042000000000001,5.831,8.919,5.781000000000001,5.718999999999999,,
318067,0.4931,3.569,-1.423,4.782,0.4728,-0.07,0.0,6.2,13.25,10.45,9.11,8.311,7.8660000000000005,6.58,5.97,5.761,8.827,5.715,5.659,,
318117,0.4629,3.56,-1.52,4.816,0.4401,-0.07,0.0,6.3,13.59,10.79,9.451,8.582,8.097999999999999,6.792000000000001,6.192,5.978,9.124,5.922000000000001,5.849,,
318118,0.473,3.563,-1.485,4.803,0.452,-0.07,0.0,6.3,13.47,10.67,9.322000000000001,8.482000000000001,8.014,6.716,6.114,5.901,9.013,5.847,5.78,,
318119,0.483,3.5660000000000003,-1.453,4.792,0.4625,-0.07,0.0,6.3,13.36,10.56,9.214,8.395,7.939,6.647,6.041,5.83,8.919,5.78,5.718,,
318120,0.4931,3.569,-1.423,4.781000000000001,0.473,-0.07,0.0,6.3,13.25,10.45,9.109,8.309,7.865,6.579,5.968999999999999,5.76,8.826,5.7139999999999995,5.6579999999999995,,
318170,0.4629,3.5589999999999997,-1.52,4.816,0.4401,-0.07,0.0,6.4,13.59,10.79,9.453,8.583,8.097999999999999,6.792000000000001,6.192,5.978,9.125,5.922000000000001,5.849,,
318171,0.473,3.563,-1.484,4.802,0.4524,-0.07,0.0,6.4,13.46,10.66,9.316,8.479,8.012,6.7139999999999995,6.112,5.899,9.009,5.845,5.778,,
318172,0.483,3.5660000000000003,-1.453,4.791,0.4627,-0.07,0.0,6.4,13.36,10.55,9.213,8.394,7.938,6.646,6.041,5.829,8.918,5.779,5.718,,
318173,0.4931,3.569,-1.422,4.781000000000001,0.4731,-0.07,0.0,6.4,13.25,10.45,9.107999999999999,8.309,7.864,6.577999999999999,5.968,5.7589999999999995,8.825,5.712999999999999,5.657,,
318223,0.4629,3.5589999999999997,-1.52,4.817,0.44,-0.07,0.0,6.5,13.59,10.8,9.456,8.585,8.099,6.792000000000001,6.192,5.978,9.127,5.922999999999999,5.849,,
318224,0.473,3.563,-1.483,4.802,0.4525,-0.07,0.0,6.5,13.46,10.66,9.315,8.478,8.011000000000001,6.712999999999999,6.112,5.898,9.008,5.843999999999999,5.778,,
318225,0.483,3.5660000000000003,-1.453,4.791,0.4629,-0.07,0.0,6.5,13.36,10.55,9.213,8.394,7.937,6.646,6.04,5.827999999999999,8.917,5.778,5.7170000000000005,,
318226,0.4931,3.569,-1.422,4.781000000000001,0.4733,-0.07,0.0,6.5,13.25,10.44,9.107000000000001,8.308,7.8629999999999995,6.577999999999999,5.968,5.757999999999999,8.824,5.712999999999999,5.656000000000001,,
318275,0.4528,3.5580000000000003,-1.547,4.825,0.4311,-0.07,0.0,6.6,13.68,10.88,9.539,8.657,8.165,6.854,6.256,6.041,9.203,5.982,5.906000000000001,,
318276,0.4629,3.56,-1.5190000000000001,4.816,0.4406,-0.07,0.0,6.6,13.59,10.79,9.45,8.58,8.096,6.79,6.189,5.975,9.122,5.92,5.847,,
318277,0.473,3.563,-1.483,4.801,0.4526,-0.07,0.0,6.6,13.46,10.66,9.314,8.477,8.01,6.712999999999999,6.111000000000001,5.897,9.007,5.843,5.777,,
318278,0.483,3.5660000000000003,-1.452,4.791,0.463,-0.07,0.0,6.6,13.35,10.55,9.212,8.392999999999999,7.937,6.645,6.039,5.827000000000001,8.916,5.778,5.716,,
318279,0.4931,3.569,-1.422,4.78,0.4735,-0.07,0.0,6.6,13.25,10.44,9.106,8.307,7.862,6.577000000000001,5.9670000000000005,5.757000000000001,8.823,5.712000000000001,5.656000000000001,,
318328,0.4528,3.5580000000000003,-1.546,4.824,0.4314,-0.07,0.0,6.7,13.68,10.88,9.536,8.655,8.163,6.852,6.255,6.04,9.201,5.98,5.905,,
318329,0.4629,3.56,-1.5190000000000001,4.815,0.4406,-0.07,0.0,6.7,13.59,10.79,9.45,8.58,8.095,6.789,6.189,5.975,9.122,5.919,5.846,,
318330,0.473,3.563,-1.482,4.801,0.4528,-0.07,0.0,6.7,13.46,10.66,9.312999999999999,8.476,8.01,6.712000000000001,6.11,5.897,9.006,5.843,5.776,,
