,mstar,logt,logl_ls,logg,radius,feh,afe,age,u,g,r,i,z,J,H,Ks,Kp,IRAC1,IRAC2,KIC,KOI
116159,0.473,3.58,-1.393,4.781000000000001,0.4633,-0.35,0.0,12.0,13.0,10.17,8.802999999999999,8.163,7.807,6.564,5.956,5.751,8.622,5.705,5.656000000000001,,
116210,0.4528,3.575,-1.4609999999999999,4.806,0.4407,-0.35,0.0,12.1,13.25,10.4,9.025,8.347999999999999,7.97,6.7139999999999995,6.112,5.902,8.823,5.848,5.79,,
116211,0.4629,3.577,-1.4269999999999998,4.793,0.452,-0.35,0.0,12.1,13.13,10.29,8.915,8.257,7.888999999999999,6.64,6.035,5.827000000000001,8.724,5.777,5.723,,
116212,0.473,3.58,-1.393,4.781000000000001,0.4634,-0.35,0.0,12.1,13.0,10.17,8.802,8.162,7.806,6.564,5.955,5.75,8.621,5.704,5.655,,
116263,0.4528,3.575,-1.46,4.806,0.4408,-0.35,0.0,12.2,13.25,10.4,9.024,8.347999999999999,7.968999999999999,6.7139999999999995,6.112,5.902,8.822000000000001,5.847,5.789,,
116264,0.4629,3.577,-1.4269999999999998,4.793,0.4521,-0.35,0.0,12.2,13.12,10.29,8.914,8.256,7.888,6.638999999999999,6.034,5.8260000000000005,8.722999999999999,5.776,5.722,,
116265,0.473,3.58,-1.393,4.781000000000001,0.4636,-0.35,0.0,12.2,13.0,10.17,8.801,8.162,7.805,6.563,5.955,5.75,8.621,5.702999999999999,5.655,,
116316,0.4528,3.575,-1.46,4.805,0.4409,-0.35,0.0,12.3,13.25,10.4,9.023,8.347000000000001,7.968,6.712999999999999,6.111000000000001,5.901,8.821,5.847,5.787999999999999,,
116317,0.4629,3.577,-1.4269999999999998,4.793,0.4522,-0.35,0.0,12.3,13.12,10.28,8.913,8.255,7.8870000000000005,6.638,6.0329999999999995,5.825,8.721,5.775,5.721,,
116369,0.4528,3.575,-1.46,4.805,0.4411,-0.35,0.0,12.4,13.24,10.4,9.023,8.346,7.9670000000000005,6.712000000000001,6.11,5.9,8.82,5.846,5.787999999999999,,
116370,0.4629,3.5780000000000003,-1.426,4.793,0.4524,-0.35,0.0,12.4,13.12,10.28,8.912,8.254,7.886,6.6370000000000005,6.032,5.824,8.72,5.774,5.72,,
116422,0.4528,3.575,-1.459,4.805,0.4412,-0.35,0.0,12.5,13.24,10.4,9.022,8.345,7.9670000000000005,6.711,6.109,5.899,8.82,5.845,5.787000000000001,,
116423,0.4629,3.5780000000000003,-1.426,4.792,0.4525,-0.35,0.0,12.5,13.12,10.28,8.911,8.253,7.885,6.636,6.031000000000001,5.8229999999999995,8.72,5.773,5.72,,
116475,0.4528,3.575,-1.459,4.805,0.4413,-0.35,0.0,12.6,13.24,10.4,9.021,8.344,7.966,6.711,6.109,5.898,8.818999999999999,5.845,5.7860000000000005,,
116476,0.4629,3.5780000000000003,-1.426,4.792,0.4526,-0.35,0.0,12.6,13.12,10.28,8.91,8.252,7.8839999999999995,6.636,6.03,5.8229999999999995,8.719,5.773,5.718999999999999,,
116528,0.4528,3.575,-1.459,4.803999999999999,0.4414,-0.35,0.0,12.7,13.24,10.4,9.02,8.344,7.965,6.71,6.108,5.898,8.818,5.843999999999999,5.785,,
116529,0.4629,3.5780000000000003,-1.425,4.792,0.4528,-0.35,0.0,12.7,13.12,10.28,8.908999999999999,8.251,7.8839999999999995,6.635,6.03,5.822,8.718,5.772,5.718,,
116581,0.4528,3.575,-1.459,4.803999999999999,0.4416,-0.35,0.0,12.8,13.24,10.4,9.019,8.343,7.9639999999999995,6.709,6.107,5.897,8.817,5.843,5.785,,
116582,0.4629,3.5780000000000003,-1.425,4.792,0.4529,-0.35,0.0,12.8,13.12,10.28,8.908,8.25,7.882999999999999,6.6339999999999995,6.029,5.821000000000001,8.717,5.771,5.718,,
116634,0.4528,3.575,-1.4580000000000002,4.803999999999999,0.4417,-0.35,0.0,12.9,13.24,10.4,9.017999999999999,8.342,7.9639999999999995,6.709,6.106,5.896,8.816,5.8420000000000005,5.784,,
116635,0.4629,3.5780000000000003,-1.425,4.791,0.4531,-0.35,0.0,12.9,13.12,10.28,8.907,8.249,7.882000000000001,6.632999999999999,6.028,5.82,8.716000000000001,5.77,5.7170000000000005,,
116687,0.4528,3.575,-1.4580000000000002,4.803999999999999,0.4418,-0.35,0.0,13.0,13.24,10.39,9.017000000000001,8.341000000000001,7.962999999999999,6.707999999999999,6.106,5.895,8.815,5.8420000000000005,5.7829999999999995,,
116688,0.4629,3.5780000000000003,-1.4240000000000002,4.791,0.4532,-0.35,0.0,13.0,13.11,10.28,8.906,8.248,7.881,6.632999999999999,6.027,5.82,8.715,5.77,5.716,,
116740,0.4528,3.575,-1.4580000000000002,4.803,0.442,-0.35,0.0,13.1,13.24,10.39,9.016,8.34,7.962000000000001,6.707000000000001,6.105,5.895,8.814,5.841,5.7829999999999995,,
116741,0.4629,3.5780000000000003,-1.4240000000000002,4.791,0.4533,-0.35,0.0,13.1,13.11,10.28,8.905,8.247,7.88,6.632000000000001,6.026,5.819,8.714,5.769,5.715,,
116793,0.4528,3.575,-1.4569999999999999,4.803,0.4421,-0.35,0.0,13.2,13.24,10.39,9.015,8.339,7.961,6.706,6.104,5.894,8.812999999999999,5.84,5.782,,
116794,0.4629,3.5780000000000003,-1.423,4.791,0.4535,-0.35,0.0,13.2,13.11,10.27,8.904,8.246,7.879,6.631,6.026,5.818,8.713,5.768,5.715,,
116846,0.4528,3.575,-1.4569999999999999,4.803,0.4422,-0.35,0.0,13.3,13.24,10.39,9.014,8.338,7.96,6.706,6.103,5.893,8.812000000000001,5.8389999999999995,5.781000000000001,,
116847,0.4629,3.5780000000000003,-1.423,4.79,0.4536,-0.35,0.0,13.3,13.11,10.27,8.902000000000001,8.245,7.877999999999999,6.63,6.025,5.817,8.712,5.767,5.7139999999999995,,
116899,0.4528,3.575,-1.4569999999999999,4.803,0.4423,-0.35,0.0,13.4,13.23,10.39,9.013,8.337,7.959,6.705,6.103,5.892,8.811,5.8389999999999995,5.781000000000001,,
116900,0.4629,3.5780000000000003,-1.423,4.79,0.4537,-0.35,0.0,13.4,13.11,10.27,8.901,8.244,7.877999999999999,6.629,6.024,5.816,8.711,5.766,5.712999999999999,,
116952,0.4528,3.575,-1.456,4.802,0.4424,-0.35,0.0,13.5,13.23,10.39,9.012,8.337,7.959,6.704,6.102,5.892,8.811,5.837999999999999,5.78,,
116953,0.4629,3.5780000000000003,-1.422,4.79,0.4538,-0.35,0.0,13.5,13.11,10.27,8.9,8.244,7.877000000000001,6.629,6.023,5.816,8.71,5.766,5.712000000000001,,
117005,0.4528,3.575,-1.456,4.802,0.4426,-0.35,0.0,13.6,13.23,10.39,9.011000000000001,8.336,7.957999999999999,6.702999999999999,6.101,5.891,8.81,5.837000000000001,5.779,,
117006,0.4629,3.5780000000000003,-1.422,4.79,0.454,-0.35,0.0,13.6,13.11,10.27,8.899,8.243,7.876,6.627999999999999,6.022,5.815,8.709,5.765,5.712000000000001,,
117058,0.4528,3.575,-1.456,4.802,0.4427,-0.35,0.0,13.7,13.23,10.39,9.01,8.335,7.957000000000001,6.702999999999999,6.1,5.89,8.809,5.837000000000001,5.779,,
117059,0.4629,3.5780000000000003,-1.422,4.789,0.4541,-0.35,0.0,13.7,13.11,10.27,8.898,8.242,7.875,6.627000000000001,6.021,5.814,8.708,5.763999999999999,5.711,,
117112,0.4528,3.575,-1.455,4.802,0.4428,-0.35,0.0,13.8,13.23,10.39,9.009,8.334,7.956,6.702000000000001,6.1,5.888999999999999,8.808,5.836,5.778,,
117113,0.4629,3.5780000000000003,-1.422,4.789,0.4542,-0.35,0.0,13.8,13.11,10.27,8.898,8.241,7.875,6.626,6.021,5.813,8.707,5.763,5.71,,
117166,0.4528,3.575,-1.455,4.801,0.4429,-0.35,0.0,13.9,13.23,10.39,9.008,8.333,7.956,6.7010000000000005,6.099,5.888999999999999,8.807,5.835,5.777,,
117167,0.4629,3.5780000000000003,-1.421,4.789,0.4544,-0.35,0.0,13.9,13.1,10.27,8.896,8.24,7.874,6.626,6.02,5.812,8.706,5.763,5.71,,
117220,0.4528,3.575,-1.455,4.801,0.4431,-0.35,0.0,14.0,13.23,10.38,9.007,8.332,7.955,6.7,6.098,5.888,8.806000000000001,5.834,5.776,,
117221,0.4629,3.5780000000000003,-1.421,4.789,0.4545,-0.35,0.0,14.0,13.1,10.27,8.895,8.238999999999999,7.872999999999999,6.625,6.019,5.811,8.705,5.7620000000000005,5.709,,
117269,0.473,3.571,-1.475,4.841,0.4325,-0.34,0.0,0.2,13.31,10.47,9.089,8.389,7.994,6.734,6.132999999999999,5.92,8.879,5.87,5.801,,
117270,0.483,3.573,-1.449,4.833,0.4412,-0.34,0.0,0.2,13.22,10.38,9.006,8.317,7.928,6.672999999999999,6.069,5.857,8.802999999999999,5.811,5.744,,
117271,0.4931,3.574,-1.422,4.824,0.4501,-0.34,0.0,0.2,13.12,10.29,8.924,8.244,7.862,6.611000000000001,6.005,5.794,8.727,5.751,5.686,,
117272,0.5032,3.576,-1.396,4.816,0.459,-0.34,0.0,0.2,13.03,10.21,8.841000000000001,8.172,7.796,6.5489999999999995,5.941,5.731,8.652000000000001,5.691,5.629,,
117273,0.5132,3.5780000000000003,-1.369,4.808,0.468,-0.34,0.0,0.2,12.94,10.12,8.758,8.099,7.73,6.487,5.877000000000001,5.667000000000001,8.576,5.632000000000001,5.571000000000001,,
117316,0.473,3.571,-1.476,4.841,0.4324,-0.34,0.0,0.3,13.31,10.47,9.089,8.39,7.995,6.735,6.1339999999999995,5.921,8.88,5.872000000000001,5.803,,
117317,0.483,3.573,-1.449,4.833,0.4412,-0.34,0.0,0.3,13.22,10.38,9.007,8.317,7.928999999999999,6.6739999999999995,6.07,5.858,8.804,5.812,5.745,,
117318,0.4931,3.574,-1.422,4.825,0.45,-0.34,0.0,0.3,13.12,10.29,8.924,8.245,7.8629999999999995,6.612,6.005,5.794,8.728,5.752000000000001,5.688,,
117319,0.5032,3.576,-1.395,4.816,0.4591,-0.34,0.0,0.3,13.03,10.21,8.84,8.171,7.796,6.5489999999999995,5.941,5.73,8.651,5.692,5.63,,
117364,0.473,3.571,-1.476,4.841,0.4324,-0.34,0.0,0.4,13.31,10.47,9.09,8.39,7.996,6.736000000000001,6.1339999999999995,5.922000000000001,8.88,5.872999999999999,5.805,,
117365,0.483,3.573,-1.449,4.833,0.4412,-0.34,0.0,0.4,13.22,10.38,9.007,8.318,7.93,6.6739999999999995,6.07,5.858,8.804,5.813,5.747000000000001,,
117366,0.4931,3.575,-1.42,4.823,0.4507,-0.34,0.0,0.4,13.11,10.28,8.915,8.238999999999999,7.858,6.608,6.002000000000001,5.791,8.72,5.749,5.685,,
117367,0.5032,3.577,-1.391,4.814,0.4604,-0.34,0.0,0.4,13.01,10.19,8.824,8.158999999999999,7.787000000000001,6.542000000000001,5.934,5.724,8.636000000000001,5.685,5.624,,
117413,0.473,3.572,-1.474,4.84,0.4329,-0.34,0.0,0.5,13.3,10.46,9.083,8.385,7.992000000000001,6.734,6.131,5.919,8.874,5.87,5.803,,
117414,0.483,3.574,-1.445,4.83,0.4424,-0.34,0.0,0.5,13.19,10.36,8.991,8.306000000000001,7.921,6.667000000000001,6.063,5.852,8.79,5.806,5.7410000000000005,,
117415,0.4931,3.576,-1.416,4.821000000000001,0.452,-0.34,0.0,0.5,13.09,10.27,8.899,8.226,7.849,6.6,5.995,5.784,8.705,5.7410000000000005,5.678999999999999,,
117462,0.473,3.572,-1.47,4.838,0.4341,-0.34,0.0,0.6,13.28,10.44,9.067,8.373,7.983,6.726,6.124,5.912000000000001,8.859,5.8629999999999995,5.797000000000001,,
117463,0.483,3.574,-1.4409999999999998,4.828,0.4437,-0.34,0.0,0.6,13.17,10.35,8.975,8.293,7.9110000000000005,6.659,6.056,5.845,8.774,5.797999999999999,5.735,,
117512,0.473,3.573,-1.465,4.835,0.4355,-0.34,0.0,0.7,13.25,10.42,9.05,8.36,7.974,6.718,6.117000000000001,5.905,8.843,5.855,5.79,,
117562,0.473,3.5780000000000003,-1.4409999999999998,4.819,0.4436,-0.34,0.0,0.8,13.15,10.32,8.947000000000001,8.289,7.921,6.6739999999999995,6.071000000000001,5.8629999999999995,8.755,5.813,5.7589999999999995,,
117612,0.4629,3.575,-1.472,4.83,0.4335,-0.34,0.0,0.9,13.26,10.42,9.048,8.374,7.997000000000001,6.744,6.143,5.933,8.847000000000001,5.88,5.822,,
117613,0.473,3.5780000000000003,-1.44,4.819,0.4438,-0.34,0.0,0.9,13.14,10.31,8.943,8.286,7.919,6.672000000000001,6.069,5.861000000000001,8.752,5.811,5.757999999999999,,
117663,0.4629,3.575,-1.4709999999999999,4.829,0.4337,-0.34,0.0,1.0,13.26,10.42,9.046,8.372,7.995,6.742000000000001,6.141,5.932,8.845,5.877999999999999,5.82,,
117664,0.473,3.5780000000000003,-1.439,4.8180000000000005,0.4442,-0.34,0.0,1.0,13.14,10.31,8.94,8.283,7.917000000000001,6.67,6.067,5.86,8.749,5.81,5.757000000000001,,
117715,0.4629,3.575,-1.47,4.828,0.4341,-0.34,0.0,1.1,13.26,10.42,9.044,8.37,7.992999999999999,6.74,6.14,5.93,8.843,5.877000000000001,5.819,,
117716,0.473,3.5780000000000003,-1.4380000000000002,4.817,0.4445,-0.34,0.0,1.1,13.14,10.31,8.937999999999999,8.281,7.915,6.667999999999999,6.065,5.858,8.747,5.808,5.755,,
117768,0.4629,3.575,-1.47,4.828,0.4344,-0.34,0.0,1.2,13.26,10.42,9.043,8.369,7.992000000000001,6.739,6.138,5.928999999999999,8.842,5.875,5.817,,
117769,0.473,3.5780000000000003,-1.4380000000000002,4.817,0.4449,-0.34,0.0,1.2,13.14,10.3,8.937000000000001,8.28,7.914,6.667000000000001,6.063,5.856,8.746,5.807,5.754,,
117820,0.4629,3.575,-1.469,4.827,0.4347,-0.34,0.0,1.3,13.26,10.42,9.043,8.368,7.9910000000000005,6.7379999999999995,6.1370000000000005,5.9270000000000005,8.841000000000001,5.874,5.816,,
117821,0.473,3.5780000000000003,-1.4369999999999998,4.816,0.4452,-0.34,0.0,1.3,13.14,10.3,8.936,8.279,7.912999999999999,6.666,6.062,5.855,8.745,5.805,5.752000000000001,,
117872,0.4629,3.575,-1.469,4.827,0.4351,-0.34,0.0,1.4,13.26,10.42,9.041,8.366,7.989,6.736000000000001,6.135,5.926,8.839,5.872000000000001,5.814,,
117873,0.473,3.5780000000000003,-1.436,4.815,0.4456,-0.34,0.0,1.4,13.13,10.3,8.934,8.277000000000001,7.9110000000000005,6.664,6.06,5.853,8.743,5.803,5.75,,
117925,0.4629,3.575,-1.4680000000000002,4.8260000000000005,0.4354,-0.34,0.0,1.5,13.26,10.42,9.041,8.366,7.9879999999999995,6.735,6.1339999999999995,5.9239999999999995,8.839,5.871,5.813,,
117926,0.473,3.5780000000000003,-1.436,4.815,0.4459,-0.34,0.0,1.5,13.13,10.3,8.934,8.277000000000001,7.91,6.662999999999999,6.059,5.852,8.743,5.8020000000000005,5.749,,
117978,0.4629,3.575,-1.4680000000000002,4.825,0.4356,-0.34,0.0,1.6,13.25,10.41,9.039,8.363999999999999,7.987,6.733,6.132000000000001,5.922999999999999,8.837,5.869,5.812,,
117979,0.473,3.5780000000000003,-1.435,4.814,0.4461,-0.34,0.0,1.6,13.13,10.3,8.932,8.275,7.909,6.662000000000001,6.058,5.851,8.741,5.801,5.747999999999999,,
118031,0.4629,3.575,-1.4669999999999999,4.825,0.4359,-0.34,0.0,1.7,13.25,10.41,9.038,8.363,7.986000000000001,6.732,6.131,5.922000000000001,8.836,5.867999999999999,5.81,,
118032,0.473,3.5780000000000003,-1.435,4.813,0.4464,-0.34,0.0,1.7,13.13,10.3,8.931000000000001,8.274,7.907,6.66,6.056,5.849,8.74,5.7989999999999995,5.746,,
118083,0.4629,3.575,-1.4669999999999999,4.824,0.4362,-0.34,0.0,1.8,13.25,10.41,9.037,8.362,7.984,6.731,6.13,5.92,8.835,5.867000000000001,5.809,,
118084,0.473,3.5780000000000003,-1.435,4.813,0.4467,-0.34,0.0,1.8,13.13,10.3,8.931000000000001,8.273,7.906000000000001,6.659,6.055,5.848,8.738999999999999,5.797999999999999,5.745,,
118136,0.4629,3.575,-1.466,4.824,0.4364,-0.34,0.0,1.9,13.25,10.41,9.035,8.36,7.983,6.73,6.129,5.919,8.834,5.8660000000000005,5.808,,
118137,0.473,3.5780000000000003,-1.4340000000000002,4.812,0.447,-0.34,0.0,1.9,13.13,10.3,8.929,8.272,7.905,6.6579999999999995,6.053999999999999,5.847,8.738,5.797000000000001,5.744,,
118189,0.4629,3.575,-1.466,4.823,0.4367,-0.34,0.0,2.0,13.25,10.41,9.035,8.36,7.982,6.728,6.127999999999999,5.917999999999999,8.833,5.864,5.806,,
118190,0.473,3.5780000000000003,-1.4340000000000002,4.812,0.4472,-0.34,0.0,2.0,13.13,10.3,8.929,8.271,7.904,6.657,6.053,5.846,8.737,5.796,5.742999999999999,,
118242,0.4629,3.575,-1.465,4.823,0.4369,-0.34,0.0,2.1,13.25,10.41,9.033,8.357999999999999,7.981,6.727,6.126,5.917000000000001,8.832,5.8629999999999995,5.805,,
118243,0.473,3.5780000000000003,-1.433,4.811,0.4475,-0.34,0.0,2.1,13.13,10.3,8.927,8.27,7.903,6.655,6.051,5.843999999999999,8.736,5.794,5.7410000000000005,,
118295,0.4629,3.575,-1.465,4.822,0.4371,-0.34,0.0,2.2,13.25,10.41,9.032,8.357000000000001,7.98,6.726,6.125,5.915,8.831,5.862,5.803999999999999,,
118296,0.473,3.5780000000000003,-1.433,4.811,0.4477,-0.34,0.0,2.2,13.13,10.29,8.926,8.267999999999999,7.902,6.654,6.05,5.843,8.734,5.792999999999999,5.74,,
118347,0.4629,3.575,-1.464,4.822,0.4374,-0.34,0.0,2.3,13.25,10.41,9.032,8.356,7.979,6.725,6.124,5.914,8.83,5.861000000000001,5.803,,
118348,0.473,3.5780000000000003,-1.432,4.811,0.4479,-0.34,0.0,2.3,13.13,10.29,8.925,8.267000000000001,7.901,6.653,6.0489999999999995,5.8420000000000005,8.732999999999999,5.792000000000001,5.739,,
118400,0.4629,3.575,-1.464,4.821000000000001,0.4376,-0.34,0.0,2.4,13.24,10.41,9.03,8.355,7.977,6.724,6.122999999999999,5.912999999999999,8.828,5.86,5.8020000000000005,,
118401,0.473,3.5780000000000003,-1.432,4.81,0.4482,-0.34,0.0,2.4,13.12,10.29,8.924,8.266,7.899,6.652,6.047999999999999,5.841,8.732000000000001,5.791,5.7379999999999995,,
118453,0.4629,3.575,-1.464,4.821000000000001,0.4378,-0.34,0.0,2.5,13.24,10.4,9.029,8.354,7.976,6.723,6.122000000000001,5.912000000000001,8.828,5.859,5.801,,
118454,0.473,3.5780000000000003,-1.431,4.81,0.4484,-0.34,0.0,2.5,13.12,10.29,8.923,8.265,7.898,6.651,6.047000000000001,5.84,8.731,5.79,5.737,,
118506,0.4629,3.575,-1.463,4.821000000000001,0.438,-0.34,0.0,2.6,13.24,10.4,9.027999999999999,8.353,7.975,6.722,6.121,5.9110000000000005,8.827,5.858,5.8,,
118507,0.473,3.5780000000000003,-1.431,4.809,0.4486,-0.34,0.0,2.6,13.12,10.29,8.921,8.264,7.897,6.65,6.046,5.8389999999999995,8.73,5.789,5.736000000000001,,
118559,0.4629,3.575,-1.463,4.82,0.4382,-0.34,0.0,2.7,13.24,10.4,9.027000000000001,8.352,7.974,6.721,6.119,5.91,8.825,5.856,5.7989999999999995,,
118560,0.473,3.5780000000000003,-1.431,4.809,0.4488,-0.34,0.0,2.7,13.12,10.29,8.921,8.263,7.896,6.649,6.045,5.837999999999999,8.729,5.787999999999999,5.735,,
118611,0.4629,3.575,-1.462,4.82,0.4384,-0.34,0.0,2.8,13.24,10.4,9.026,8.351,7.973,6.72,6.117999999999999,5.909,8.824,5.855,5.797999999999999,,
118612,0.473,3.5780000000000003,-1.43,4.808,0.449,-0.34,0.0,2.8,13.12,10.29,8.92,8.262,7.895,6.648,6.044,5.837000000000001,8.728,5.787000000000001,5.734,,
118663,0.4629,3.575,-1.462,4.819,0.4386,-0.34,0.0,2.9,13.24,10.4,9.025,8.35,7.972,6.718999999999999,6.117000000000001,5.9079999999999995,8.823,5.854,5.797000000000001,,
118664,0.473,3.5780000000000003,-1.43,4.808,0.4492,-0.34,0.0,2.9,13.12,10.29,8.918,8.261000000000001,7.894,6.647,6.042000000000001,5.835,8.727,5.7860000000000005,5.733,,
118716,0.4629,3.575,-1.462,4.819,0.4388,-0.34,0.0,3.0,13.24,10.4,9.024,8.349,7.972,6.718,6.117000000000001,5.907,8.823,5.853,5.796,,
118717,0.473,3.5780000000000003,-1.429,4.808,0.4494,-0.34,0.0,3.0,13.12,10.29,8.917,8.26,7.893,6.646,6.042000000000001,5.834,8.726,5.785,5.732,,
118769,0.4629,3.575,-1.4609999999999999,4.819,0.439,-0.34,0.0,3.1,13.24,10.4,9.023,8.347999999999999,7.97,6.7170000000000005,6.115,5.906000000000001,8.821,5.852,5.795,,
118770,0.473,3.5780000000000003,-1.429,4.8069999999999995,0.4496,-0.34,0.0,3.1,13.12,10.28,8.916,8.259,7.892,6.645,6.041,5.832999999999999,8.725,5.784,5.731,,
118822,0.4629,3.575,-1.4609999999999999,4.8180000000000005,0.4392,-0.34,0.0,3.2,13.24,10.4,9.022,8.347000000000001,7.968999999999999,6.716,6.114,5.905,8.82,5.852,5.794,,
118823,0.473,3.5780000000000003,-1.4280000000000002,4.8069999999999995,0.4498,-0.34,0.0,3.2,13.12,10.28,8.915,8.258,7.891,6.644,6.04,5.832000000000001,8.724,5.7829999999999995,5.73,,
118875,0.4629,3.575,-1.46,4.8180000000000005,0.4394,-0.34,0.0,3.3,13.24,10.4,9.021,8.346,7.968,6.715,6.1129999999999995,5.904,8.818999999999999,5.851,5.792999999999999,,
118876,0.473,3.5780000000000003,-1.4280000000000002,4.8069999999999995,0.45,-0.34,0.0,3.3,13.11,10.28,8.914,8.257,7.89,6.643,6.037999999999999,5.831,8.722999999999999,5.782,5.729,,
118928,0.4629,3.575,-1.46,4.8180000000000005,0.4395,-0.34,0.0,3.4,13.23,10.39,9.02,8.345,7.968,6.7139999999999995,6.1129999999999995,5.903,8.818,5.85,5.792000000000001,,
118929,0.473,3.5780000000000003,-1.4280000000000002,4.806,0.4502,-0.34,0.0,3.4,13.11,10.28,8.913,8.256,7.888999999999999,6.642,6.037000000000001,5.83,8.721,5.781000000000001,5.728,,
118982,0.4629,3.575,-1.46,4.817,0.4397,-0.34,0.0,3.5,13.23,10.39,9.019,8.344,7.9670000000000005,6.712999999999999,6.112,5.902,8.817,5.849,5.791,,
118983,0.473,3.5780000000000003,-1.4269999999999998,4.806,0.4503,-0.34,0.0,3.5,13.11,10.28,8.912,8.255,7.888,6.641,6.037000000000001,5.829,8.721,5.78,5.727,,
119034,0.4629,3.575,-1.459,4.817,0.4399,-0.34,0.0,3.6,13.23,10.39,9.017000000000001,8.343,7.966,6.712000000000001,6.11,5.901,8.816,5.848,5.79,,
119035,0.473,3.5780000000000003,-1.4269999999999998,4.806,0.4505,-0.34,0.0,3.6,13.11,10.28,8.911,8.254,7.8870000000000005,6.64,6.0360000000000005,5.827999999999999,8.72,5.779,5.726,,
119086,0.4629,3.575,-1.459,4.817,0.44,-0.34,0.0,3.7,13.23,10.39,9.016,8.342,7.965,6.711,6.11,5.9,8.815,5.847,5.789,,
119087,0.473,3.5780000000000003,-1.426,4.805,0.4507,-0.34,0.0,3.7,13.11,10.28,8.91,8.253,7.886,6.638999999999999,6.034,5.827000000000001,8.718,5.778,5.725,,
119139,0.4629,3.575,-1.4580000000000002,4.816,0.4402,-0.34,0.0,3.8,13.23,10.39,9.015,8.341000000000001,7.9639999999999995,6.71,6.109,5.899,8.814,5.846,5.787999999999999,,
119140,0.473,3.5780000000000003,-1.426,4.805,0.4509,-0.34,0.0,3.8,13.11,10.28,8.908,8.251,7.885,6.638,6.0329999999999995,5.8260000000000005,8.717,5.777,5.724,,
119192,0.4629,3.575,-1.4580000000000002,4.816,0.4404,-0.34,0.0,3.9,13.23,10.39,9.015,8.34,7.962999999999999,6.709,6.108,5.898,8.812999999999999,5.845,5.787000000000001,,
119193,0.473,3.5780000000000003,-1.426,4.803999999999999,0.4511,-0.34,0.0,3.9,13.11,10.27,8.907,8.25,7.8839999999999995,6.6370000000000005,6.032,5.825,8.716000000000001,5.776,5.723,,
119245,0.4629,3.575,-1.4580000000000002,4.816,0.4406,-0.34,0.0,4.0,13.23,10.39,9.014,8.339,7.962000000000001,6.709,6.107,5.897,8.812000000000001,5.843999999999999,5.787000000000001,,
119246,0.473,3.5780000000000003,-1.425,4.803999999999999,0.4512,-0.34,0.0,4.0,13.11,10.27,8.906,8.25,7.8839999999999995,6.636,6.032,5.825,8.715,5.775,5.722,,
119297,0.4528,3.573,-1.489,4.827,0.4302,-0.34,0.0,4.1,13.34,10.5,9.117,8.426,8.039,6.779,6.18,5.968999999999999,8.906,5.912000000000001,5.85,,
119298,0.4629,3.575,-1.4569999999999999,4.815,0.4407,-0.34,0.0,4.1,13.23,10.39,9.012,8.338,7.961,6.707999999999999,6.106,5.896,8.811,5.843,5.7860000000000005,,
119299,0.473,3.5780000000000003,-1.425,4.803999999999999,0.4514,-0.34,0.0,4.1,13.11,10.27,8.905,8.249,7.882999999999999,6.636,6.031000000000001,5.824,8.715,5.774,5.722,,
119350,0.4528,3.573,-1.489,4.8260000000000005,0.4303,-0.34,0.0,4.2,13.34,10.5,9.116,8.425,8.038,6.778,6.178999999999999,5.968,8.905,5.9110000000000005,5.849,,
119351,0.4629,3.575,-1.4569999999999999,4.815,0.4409,-0.34,0.0,4.2,13.23,10.39,9.011000000000001,8.337,7.96,6.707000000000001,6.105,5.895,8.81,5.8420000000000005,5.785,,
119352,0.473,3.5780000000000003,-1.4240000000000002,4.803999999999999,0.4515,-0.34,0.0,4.2,13.1,10.27,8.904,8.248,7.882000000000001,6.635,6.03,5.8229999999999995,8.713,5.773,5.721,,
119403,0.4528,3.573,-1.489,4.8260000000000005,0.4305,-0.34,0.0,4.3,13.34,10.5,9.116,8.424,8.037,6.777,6.178,5.9670000000000005,8.905,5.91,5.848,,
119404,0.4629,3.575,-1.4569999999999999,4.815,0.441,-0.34,0.0,4.3,13.22,10.38,9.01,8.336,7.959,6.706,6.104,5.894,8.809,5.841,5.784,,
119405,0.473,3.5780000000000003,-1.4240000000000002,4.803,0.4517,-0.34,0.0,4.3,13.1,10.27,8.902999999999999,8.246,7.881,6.6339999999999995,6.029,5.822,8.712,5.772,5.72,,
119456,0.4528,3.573,-1.4880000000000002,4.8260000000000005,0.4306,-0.34,0.0,4.4,13.34,10.5,9.113999999999999,8.423,8.036,6.777,6.1770000000000005,5.966,8.902999999999999,5.909,5.848,,
119457,0.4629,3.575,-1.456,4.814,0.4412,-0.34,0.0,4.4,13.22,10.38,9.009,8.335,7.957999999999999,6.705,6.103,5.894,8.808,5.841,5.7829999999999995,,
119458,0.473,3.5780000000000003,-1.4240000000000002,4.803,0.4519,-0.34,0.0,4.4,13.1,10.27,8.901,8.245,7.88,6.632999999999999,6.028,5.821000000000001,8.711,5.772,5.718999999999999,,
119510,0.4528,3.573,-1.4880000000000002,4.825,0.4308,-0.34,0.0,4.5,13.34,10.49,9.113,8.422,8.035,6.776,6.1770000000000005,5.965,8.902000000000001,5.909,5.847,,
119511,0.4629,3.575,-1.456,4.814,0.4413,-0.34,0.0,4.5,13.22,10.38,9.008,8.334,7.957999999999999,6.704,6.102,5.893,8.807,5.84,5.782,,
