,mstar,logt,logl_ls,logg,radius,feh,afe,age,u,g,r,i,z,J,H,Ks,Kp,IRAC1,IRAC2,KIC,KOI
562269,0.1407,3.4989999999999997,-2.611,5.145,0.1663,0.26,0.0,12.8,17.42,14.44,12.96,11.63,10.86,9.336,8.824,8.571,12.3,8.39,8.264,,
562270,0.1508,3.4989999999999997,-2.5540000000000003,5.119,0.1773,0.26,0.0,12.8,17.24,14.28,12.81,11.49,10.72,9.193999999999999,8.682,8.429,12.15,8.248,8.121,,
562271,0.1609,3.5,-2.5,5.0969999999999995,0.1879,0.26,0.0,12.8,17.07,14.13,12.66,11.35,10.58,9.06,8.548,8.295,12.01,8.116,7.989,,
562272,0.1709,3.5010000000000003,-2.45,5.079,0.1978,0.26,0.0,12.8,16.9,13.99,12.52,11.22,10.45,8.939,8.426,8.174,11.88,7.997999999999999,7.87,,
562322,0.1407,3.4989999999999997,-2.611,5.145,0.1663,0.26,0.0,12.9,17.42,14.44,12.96,11.63,10.86,9.336,8.824,8.571,12.3,8.39,8.264,,
562323,0.1508,3.4989999999999997,-2.553,5.119,0.1773,0.26,0.0,12.9,17.24,14.28,12.81,11.49,10.71,9.193,8.681000000000001,8.427999999999999,12.15,8.247,8.12,,
562324,0.1609,3.5,-2.5,5.0969999999999995,0.1879,0.26,0.0,12.9,17.07,14.13,12.66,11.35,10.58,9.06,8.548,8.295,12.01,8.117,7.989,,
562325,0.1709,3.5010000000000003,-2.45,5.078,0.1978,0.26,0.0,12.9,16.9,13.99,12.52,11.22,10.45,8.937999999999999,8.425,8.174,11.88,7.997000000000001,7.87,,
562375,0.1407,3.4989999999999997,-2.611,5.145,0.1663,0.26,0.0,13.0,17.42,14.44,12.96,11.63,10.86,9.336,8.824,8.571,12.3,8.39,8.264,,
562376,0.1508,3.4989999999999997,-2.553,5.119,0.1774,0.26,0.0,13.0,17.24,14.28,12.81,11.49,10.71,9.192,8.68,8.427,12.15,8.246,8.119,,
562377,0.1609,3.5,-2.5,5.0969999999999995,0.1879,0.26,0.0,13.0,17.07,14.13,12.66,11.35,10.58,9.06,8.548,8.295,12.01,8.117,7.989,,
562378,0.1709,3.5010000000000003,-2.449,5.078,0.1979,0.26,0.0,13.0,16.9,13.98,12.52,11.22,10.45,8.937000000000001,8.425,8.173,11.88,7.996,7.869,,
562428,0.1407,3.4989999999999997,-2.611,5.145,0.1663,0.26,0.0,13.1,17.42,14.44,12.96,11.63,10.86,9.337,8.825,8.572000000000001,12.3,8.391,8.264,,
562429,0.1508,3.4989999999999997,-2.553,5.118,0.1775,0.26,0.0,13.1,17.24,14.28,12.81,11.49,10.71,9.191,8.679,8.426,12.15,8.245,8.118,,
562430,0.1609,3.5,-2.5,5.0969999999999995,0.1878,0.26,0.0,13.1,17.07,14.13,12.66,11.35,10.58,9.06,8.548,8.295,12.01,8.117,7.989,,
562431,0.1709,3.5010000000000003,-2.449,5.078,0.1979,0.26,0.0,13.1,16.9,13.98,12.52,11.21,10.45,8.937000000000001,8.424,8.172,11.88,7.996,7.867999999999999,,
562482,0.1407,3.4989999999999997,-2.611,5.145,0.1663,0.26,0.0,13.2,17.42,14.44,12.96,11.63,10.86,9.337,8.825,8.572000000000001,12.3,8.391,8.264,,
562483,0.1508,3.4989999999999997,-2.552,5.118,0.1775,0.26,0.0,13.2,17.24,14.28,12.81,11.48,10.71,9.19,8.677999999999999,8.425,12.15,8.244,8.117,,
562484,0.1609,3.5,-2.5,5.0969999999999995,0.1878,0.26,0.0,13.2,17.07,14.13,12.66,11.35,10.58,9.06,8.548,8.295,12.01,8.117,7.989,,
562485,0.1709,3.5010000000000003,-2.449,5.078,0.198,0.26,0.0,13.2,16.9,13.98,12.52,11.21,10.45,8.936,8.423,8.171,11.87,7.995,7.867000000000001,,
562536,0.1407,3.4989999999999997,-2.611,5.145,0.1663,0.26,0.0,13.3,17.42,14.44,12.96,11.63,10.86,9.337,8.825,8.572000000000001,12.3,8.391,8.264,,
562537,0.1508,3.4989999999999997,-2.552,5.118,0.1776,0.26,0.0,13.3,17.24,14.28,12.81,11.48,10.71,9.189,8.677,8.424,12.15,8.243,8.116,,
562538,0.1609,3.5,-2.5,5.0969999999999995,0.1878,0.26,0.0,13.3,17.07,14.13,12.66,11.35,10.58,9.06,8.548,8.295,12.01,8.117,7.989,,
562539,0.1709,3.5010000000000003,-2.448,5.077,0.198,0.26,0.0,13.3,16.9,13.98,12.52,11.21,10.45,8.935,8.422,8.171,11.87,7.994,7.8660000000000005,,
562590,0.1407,3.4989999999999997,-2.611,5.145,0.1663,0.26,0.0,13.4,17.42,14.44,12.96,11.63,10.86,9.336,8.824,8.571,12.3,8.39,8.264,,
562591,0.1508,3.4989999999999997,-2.551,5.117,0.1777,0.26,0.0,13.4,17.24,14.28,12.81,11.48,10.71,9.187000000000001,8.676,8.422,12.15,8.242,8.115,,
562592,0.1609,3.5,-2.499,5.0969999999999995,0.1879,0.26,0.0,13.4,17.07,14.13,12.66,11.35,10.58,9.06,8.548,8.295,12.01,8.117,7.989,,
562593,0.1709,3.5010000000000003,-2.448,5.077,0.1981,0.26,0.0,13.4,16.9,13.98,12.52,11.21,10.45,8.934,8.422,8.17,11.87,7.992999999999999,7.865,,
562644,0.1407,3.4989999999999997,-2.611,5.144,0.1664,0.26,0.0,13.5,17.42,14.44,12.96,11.63,10.86,9.336,8.824,8.571,12.3,8.39,8.264,,
562645,0.1508,3.4989999999999997,-2.551,5.117,0.1777,0.26,0.0,13.5,17.24,14.28,12.8,11.48,10.71,9.187000000000001,8.675,8.421,12.15,8.241,8.113999999999999,,
562646,0.1609,3.5,-2.499,5.0969999999999995,0.1879,0.26,0.0,13.5,17.07,14.13,12.66,11.35,10.58,9.06,8.548,8.295,12.01,8.116,7.989,,
562647,0.1709,3.5010000000000003,-2.448,5.077,0.1982,0.26,0.0,13.5,16.9,13.98,12.52,11.21,10.45,8.933,8.421,8.169,11.87,7.992000000000001,7.864,,
562696,0.1407,3.4989999999999997,-2.611,5.144,0.1664,0.26,0.0,13.6,17.42,14.44,12.96,11.63,10.86,9.336,8.824,8.571,12.3,8.39,8.263,,
562697,0.1508,3.4989999999999997,-2.551,5.117,0.1777,0.26,0.0,13.6,17.24,14.28,12.8,11.48,10.71,9.187000000000001,8.675,8.422,12.15,8.242,8.113999999999999,,
562698,0.1609,3.5,-2.499,5.0969999999999995,0.1879,0.26,0.0,13.6,17.07,14.13,12.66,11.35,10.58,9.06,8.547,8.295,12.01,8.116,7.989,,
562699,0.1709,3.5010000000000003,-2.448,5.077,0.1982,0.26,0.0,13.6,16.9,13.98,12.52,11.21,10.45,8.933,8.421,8.169,11.87,7.992000000000001,7.865,,
562748,0.1407,3.4989999999999997,-2.611,5.144,0.1664,0.26,0.0,13.7,17.42,14.44,12.96,11.63,10.86,9.335,8.823,8.57,12.3,8.389,8.263,,
562749,0.1508,3.4989999999999997,-2.551,5.117,0.1777,0.26,0.0,13.7,17.24,14.28,12.8,11.48,10.71,9.187999999999999,8.676,8.423,12.15,8.242,8.115,,
562750,0.1609,3.5,-2.499,5.0969999999999995,0.1879,0.26,0.0,13.7,17.07,14.13,12.66,11.35,10.58,9.059,8.547,8.295,12.01,8.116,7.989,,
562751,0.1709,3.5010000000000003,-2.448,5.077,0.1982,0.26,0.0,13.7,16.9,13.98,12.52,11.21,10.45,8.934,8.421,8.169,11.87,7.992999999999999,7.865,,
562800,0.1407,3.4989999999999997,-2.611,5.144,0.1664,0.26,0.0,13.8,17.42,14.44,12.96,11.63,10.86,9.335,8.823,8.57,12.3,8.389,8.262,,
562801,0.1508,3.4989999999999997,-2.552,5.118,0.1776,0.26,0.0,13.8,17.24,14.28,12.8,11.48,10.71,9.187999999999999,8.676,8.423,12.15,8.243,8.116,,
562802,0.1609,3.5,-2.499,5.0969999999999995,0.1879,0.26,0.0,13.8,17.07,14.13,12.66,11.35,10.58,9.059,8.547,8.294,12.01,8.116,7.9879999999999995,,
562803,0.1709,3.5010000000000003,-2.448,5.077,0.1982,0.26,0.0,13.8,16.9,13.98,12.52,11.21,10.45,8.934,8.421,8.169,11.87,7.992999999999999,7.865,,
562852,0.1407,3.4989999999999997,-2.611,5.144,0.1665,0.26,0.0,13.9,17.41,14.44,12.96,11.63,10.86,9.334,8.822000000000001,8.568999999999999,12.3,8.388,8.262,,
562853,0.1508,3.4989999999999997,-2.552,5.118,0.1776,0.26,0.0,13.9,17.24,14.28,12.8,11.48,10.71,9.187999999999999,8.677,8.423,12.15,8.243,8.116,,
562854,0.1609,3.5,-2.499,5.096,0.188,0.26,0.0,13.9,17.07,14.13,12.66,11.35,10.58,9.059,8.546,8.294,12.01,8.115,7.9879999999999995,,
562855,0.1709,3.5010000000000003,-2.448,5.077,0.1982,0.26,0.0,13.9,16.9,13.98,12.52,11.21,10.45,8.934,8.421,8.169,11.87,7.992999999999999,7.865,,
562904,0.1407,3.4989999999999997,-2.61,5.144,0.1665,0.26,0.0,14.0,17.41,14.44,12.96,11.63,10.86,9.334,8.822000000000001,8.568999999999999,12.3,8.387,8.261000000000001,,
562905,0.1508,3.4989999999999997,-2.552,5.118,0.1776,0.26,0.0,14.0,17.24,14.28,12.8,11.48,10.71,9.189,8.677,8.424,12.15,8.243,8.116,,
562906,0.1609,3.5,-2.499,5.096,0.188,0.26,0.0,14.0,17.07,14.13,12.66,11.35,10.58,9.058,8.546,8.293,12.01,8.113999999999999,7.987,,
562907,0.1709,3.5010000000000003,-2.448,5.077,0.1982,0.26,0.0,14.0,16.9,13.98,12.52,11.21,10.45,8.933,8.421,8.169,11.87,7.992000000000001,7.865,,
563233,0.1609,3.4989999999999997,-2.4930000000000003,5.093,0.1887,0.27,0.0,0.8,17.08,14.14,12.67,11.34,10.57,9.04,8.53,8.276,12.01,8.095,7.9670000000000005,,
563234,0.1709,3.5,-2.447,5.077,0.1981,0.27,0.0,0.8,16.92,14.0,12.53,11.22,10.45,8.927999999999999,8.417,8.164,11.88,7.985,7.857,,
563282,0.1508,3.4989999999999997,-2.556,5.122000000000001,0.1768,0.27,0.0,0.9,17.26,14.3,12.82,11.5,10.72,9.197000000000001,8.686,8.432,12.16,8.251,8.124,,
563283,0.1609,3.5,-2.508,5.104,0.1863,0.27,0.0,0.9,17.1,14.16,12.69,11.37,10.6,9.079,8.567,8.314,12.04,8.135,8.008,,
563284,0.1709,3.5010000000000003,-2.46,5.087,0.1959,0.27,0.0,0.9,16.94,14.02,12.56,11.25,10.48,8.961,8.449,8.197000000000001,11.91,8.019,7.892,,
563332,0.1407,3.498,-2.6189999999999998,5.15,0.1652,0.27,0.0,1.0,17.44,14.46,12.98,11.66,10.88,9.353,8.842,8.589,12.32,8.407,8.281,,
563333,0.1508,3.4989999999999997,-2.568,5.131,0.1749,0.27,0.0,1.0,17.28,14.32,12.84,11.52,10.75,9.228,8.716000000000001,8.464,12.19,8.283999999999999,8.157,,
563334,0.1609,3.5,-2.517,5.111000000000001,0.1848,0.27,0.0,1.0,17.12,14.18,12.71,11.39,10.62,9.102,8.59,8.338,12.05,8.16,8.033,,
563335,0.1709,3.5010000000000003,-2.4659999999999997,5.092,0.1948,0.27,0.0,1.0,16.95,14.03,12.57,11.26,10.49,8.977,8.465,8.213,11.92,8.036,7.909,,
563384,0.1407,3.4989999999999997,-2.627,5.157,0.1641,0.27,0.0,1.1,17.45,14.48,13.0,11.67,10.9,9.374,8.863,8.61,12.34,8.43,8.304,,
563385,0.1508,3.5,-2.572,5.1339999999999995,0.1743,0.27,0.0,1.1,17.29,14.33,12.85,11.53,10.76,9.238,8.726,8.474,12.2,8.295,8.168,,
563386,0.1609,3.5,-2.517,5.111000000000001,0.1848,0.27,0.0,1.1,17.12,14.18,12.71,11.39,10.62,9.102,8.59,8.338,12.05,8.16,8.032,,
563387,0.1709,3.5010000000000003,-2.476,5.098,0.1933,0.27,0.0,1.1,16.98,14.05,12.59,11.28,10.52,9.003,8.49,8.238999999999999,11.94,8.064,7.937,,
563437,0.1407,3.4989999999999997,-2.622,5.153,0.1647,0.27,0.0,1.2,17.45,14.47,12.99,11.66,10.89,9.363,8.851,8.597999999999999,12.33,8.417,8.291,,
563438,0.1508,3.4989999999999997,-2.57,5.132000000000001,0.1747,0.27,0.0,1.2,17.28,14.32,12.85,11.53,10.76,9.232999999999999,8.722000000000001,8.469,12.19,8.289,8.163,,
563439,0.1609,3.5,-2.524,5.1160000000000005,0.1838,0.27,0.0,1.2,17.13,14.19,12.72,11.41,10.64,9.121,8.607999999999999,8.357000000000001,12.07,8.179,8.052,,
563440,0.1709,3.5010000000000003,-2.478,5.1,0.1931,0.27,0.0,1.2,16.98,14.06,12.59,11.29,10.52,9.008,8.495,8.244,11.95,8.068999999999999,7.942,,
563488,0.1407,3.4989999999999997,-2.622,5.153,0.1648,0.27,0.0,1.3,17.45,14.47,12.99,11.66,10.89,9.362,8.851,8.597999999999999,12.33,8.417,8.29,,
563489,0.1508,3.4989999999999997,-2.57,5.132000000000001,0.1746,0.27,0.0,1.3,17.28,14.32,12.85,11.53,10.75,9.232999999999999,8.722000000000001,8.469,12.19,8.289,8.163,,
563490,0.1609,3.5,-2.517,5.112,0.1847,0.27,0.0,1.3,17.12,14.18,12.71,11.39,10.62,9.104,8.593,8.34,12.06,8.162,8.035,,
563491,0.1709,3.5010000000000003,-2.465,5.091,0.1949,0.27,0.0,1.3,16.95,14.03,12.57,11.26,10.49,8.976,8.464,8.212,11.92,8.035,7.9079999999999995,,
563540,0.1407,3.4989999999999997,-2.625,5.155,0.1643,0.27,0.0,1.4,17.45,14.47,12.99,11.67,10.89,9.37,8.857999999999999,8.605,12.33,8.425,8.298,,
563541,0.1508,3.4989999999999997,-2.568,5.131,0.1749,0.27,0.0,1.4,17.28,14.32,12.85,11.52,10.75,9.229,8.718,8.465,12.19,8.285,8.158,,
563542,0.1609,3.5,-2.517,5.111000000000001,0.1849,0.27,0.0,1.4,17.12,14.18,12.71,11.39,10.62,9.102,8.59,8.338,12.05,8.158999999999999,8.032,,
563543,0.1709,3.5010000000000003,-2.475,5.0969999999999995,0.1935,0.27,0.0,1.4,16.98,14.05,12.59,11.28,10.52,9.001,8.488,8.237,11.94,8.061,7.934,,
563593,0.1407,3.498,-2.616,5.147,0.1658,0.27,0.0,1.5,17.44,14.46,12.98,11.65,10.87,9.345,8.834,8.581,12.32,8.398,8.272,,
563594,0.1508,3.4989999999999997,-2.565,5.127999999999999,0.1755,0.27,0.0,1.5,17.27,14.32,12.84,11.52,10.74,9.22,8.709,8.456,12.18,8.275,8.148,,
563595,0.1609,3.5,-2.517,5.112,0.1847,0.27,0.0,1.5,17.12,14.18,12.71,11.39,10.62,9.104,8.592,8.34,12.05,8.162,8.035,,
563596,0.1709,3.5010000000000003,-2.47,5.095,0.194,0.27,0.0,1.5,16.96,14.04,12.57,11.27,10.5,8.988,8.476,8.225,11.93,8.049,7.922000000000001,,
563646,0.1407,3.4989999999999997,-2.62,5.152,0.165,0.27,0.0,1.6,17.44,14.47,12.99,11.66,10.88,9.357999999999999,8.847000000000001,8.594,12.32,8.412,8.286,,
563647,0.1508,3.4989999999999997,-2.57,5.132000000000001,0.1746,0.27,0.0,1.6,17.28,14.32,12.85,11.53,10.76,9.234,8.722000000000001,8.47,12.19,8.29,8.163,,
563648,0.1609,3.5,-2.519,5.113,0.1844,0.27,0.0,1.6,17.12,14.18,12.71,11.4,10.63,9.109,8.597000000000001,8.345,12.06,8.167,8.041,,
563649,0.1709,3.5010000000000003,-2.469,5.093999999999999,0.1943,0.27,0.0,1.6,16.96,14.04,12.57,11.27,10.5,8.985,8.472999999999999,8.221,11.93,8.045,7.917999999999999,,
563700,0.1407,3.4989999999999997,-2.623,5.153,0.1647,0.27,0.0,1.7,17.45,14.47,12.99,11.66,10.89,9.363999999999999,8.853,8.6,12.33,8.418,8.292,,
563701,0.1508,3.4989999999999997,-2.5669999999999997,5.13,0.1751,0.27,0.0,1.7,17.28,14.32,12.85,11.52,10.75,9.227,8.716000000000001,8.463,12.19,8.283,8.156,,
563702,0.1609,3.5,-2.512,5.107,0.1857,0.27,0.0,1.7,17.11,14.17,12.7,11.38,10.61,9.09,8.579,8.326,12.05,8.147,8.019,,
563703,0.1709,3.5010000000000003,-2.469,5.093,0.1945,0.27,0.0,1.7,16.97,14.04,12.58,11.27,10.5,8.985,8.472999999999999,8.221,11.93,8.045,7.917999999999999,,
563752,0.1407,3.498,-2.62,5.151,0.1651,0.27,0.0,1.8,17.45,14.47,12.99,11.66,10.88,9.357999999999999,8.846,8.593,12.33,8.412,8.285,,
563753,0.1508,3.4989999999999997,-2.5610000000000004,5.124,0.1763,0.27,0.0,1.8,17.27,14.31,12.84,11.51,10.73,9.209,8.698,8.443999999999999,12.17,8.263,8.136000000000001,,
563754,0.1609,3.5,-2.516,5.109,0.1852,0.27,0.0,1.8,17.12,14.18,12.71,11.39,10.62,9.099,8.588,8.335,12.05,8.157,8.029,,
563755,0.1709,3.5010000000000003,-2.472,5.095,0.194,0.27,0.0,1.8,16.97,14.04,12.58,11.27,10.51,8.992,8.48,8.228,11.93,8.052,7.925,,
563805,0.1407,3.498,-2.6180000000000003,5.149,0.1654,0.27,0.0,1.9,17.44,14.46,12.98,11.65,10.88,9.351,8.84,8.587,12.32,8.405,8.279,,
563806,0.1508,3.4989999999999997,-2.5660000000000003,5.129,0.1752,0.27,0.0,1.9,17.28,14.32,12.84,11.52,10.75,9.224,8.713,8.46,12.19,8.28,8.152999999999999,,
563807,0.1609,3.5,-2.519,5.113,0.1845,0.27,0.0,1.9,17.12,14.18,12.71,11.4,10.63,9.109,8.597000000000001,8.345,12.06,8.167,8.04,,
563808,0.1709,3.5010000000000003,-2.472,5.096,0.1938,0.27,0.0,1.9,16.97,14.04,12.58,11.27,10.51,8.993,8.481,8.229,11.93,8.054,7.926,,
563858,0.1407,3.498,-2.6180000000000003,5.15,0.1653,0.27,0.0,2.0,17.44,14.46,12.98,11.65,10.88,9.352,8.841000000000001,8.588,12.32,8.406,8.279,,
563859,0.1508,3.4989999999999997,-2.5669999999999997,5.13,0.1751,0.27,0.0,2.0,17.28,14.32,12.84,11.52,10.75,9.225,8.714,8.461,12.18,8.281,8.154,,
563860,0.1609,3.5,-2.515,5.11,0.1851,0.27,0.0,2.0,17.11,14.17,12.7,11.39,10.62,9.097999999999999,8.586,8.334,12.05,8.156,8.027999999999999,,
563861,0.1709,3.5010000000000003,-2.464,5.09,0.1952,0.27,0.0,2.0,16.95,14.03,12.56,11.25,10.49,8.971,8.459,8.207,11.92,8.03,7.903,,
563909,0.1407,3.4989999999999997,-2.622,5.153,0.1648,0.27,0.0,2.1,17.45,14.47,12.99,11.66,10.89,9.361,8.85,8.597000000000001,12.33,8.416,8.289,,
563910,0.1508,3.4989999999999997,-2.5669999999999997,5.13,0.175,0.27,0.0,2.1,17.28,14.32,12.84,11.52,10.75,9.227,8.716000000000001,8.463,12.19,8.283,8.156,,
563911,0.1609,3.5,-2.513,5.1080000000000005,0.1855,0.27,0.0,2.1,17.11,14.17,12.7,11.38,10.61,9.093,8.581,8.329,12.05,8.15,8.023,,
563912,0.1709,3.5010000000000003,-2.4659999999999997,5.091,0.195,0.27,0.0,2.1,16.96,14.03,12.57,11.26,10.49,8.977,8.465,8.213,11.92,8.037,7.909,,
563961,0.1407,3.4989999999999997,-2.6210000000000004,5.152,0.1649,0.27,0.0,2.2,17.45,14.47,12.99,11.66,10.88,9.36,8.849,8.596,12.33,8.414,8.288,,
563962,0.1508,3.4989999999999997,-2.563,5.127000000000001,0.1758,0.27,0.0,2.2,17.27,14.32,12.84,11.52,10.74,9.216000000000001,8.705,8.452,12.18,8.271,8.144,,
563963,0.1609,3.5,-2.513,5.107,0.1857,0.27,0.0,2.2,17.11,14.17,12.7,11.38,10.61,9.091000000000001,8.58,8.327,12.05,8.148,8.02,,
563964,0.1709,3.5010000000000003,-2.47,5.093999999999999,0.1944,0.27,0.0,2.2,16.97,14.04,12.58,11.27,10.5,8.987,8.475,8.222999999999999,11.93,8.047,7.919,,
564013,0.1407,3.498,-2.6189999999999998,5.15,0.1654,0.27,0.0,2.3,17.44,14.47,12.99,11.66,10.88,9.353,8.842,8.589,12.32,8.407,8.281,,
564014,0.1508,3.4989999999999997,-2.5610000000000004,5.125,0.1762,0.27,0.0,2.3,17.27,14.31,12.84,11.51,10.74,9.211,8.7,8.446,12.18,8.265,8.138,,
564015,0.1609,3.5,-2.516,5.11,0.1851,0.27,0.0,2.3,17.12,14.18,12.71,11.39,10.62,9.1,8.588,8.336,12.05,8.157,8.03,,
564016,0.1709,3.5010000000000003,-2.47,5.095,0.1941,0.27,0.0,2.3,16.96,14.04,12.58,11.27,10.5,8.988999999999999,8.476,8.225,11.93,8.049,7.922000000000001,,
564066,0.1407,3.498,-2.616,5.148,0.1657,0.27,0.0,2.4,17.44,14.46,12.98,11.65,10.87,9.347000000000001,8.836,8.583,12.32,8.401,8.274,,
564067,0.1508,3.4989999999999997,-2.5660000000000003,5.129,0.1754,0.27,0.0,2.4,17.28,14.32,12.84,11.52,10.75,9.222000000000001,8.711,8.458,12.18,8.277999999999999,8.151,,
564068,0.1609,3.5,-2.5180000000000002,5.112,0.1847,0.27,0.0,2.4,17.12,14.18,12.71,11.39,10.62,9.105,8.593,8.341000000000001,12.06,8.163,8.036,,
564069,0.1709,3.5010000000000003,-2.47,5.095,0.1942,0.27,0.0,2.4,16.96,14.04,12.57,11.27,10.5,8.987,8.475,8.222999999999999,11.93,8.047,7.92,,
564119,0.1407,3.498,-2.617,5.149,0.1655,0.27,0.0,2.5,17.44,14.46,12.98,11.65,10.87,9.35,8.839,8.585,12.32,8.404,8.277000000000001,,
564120,0.1508,3.4989999999999997,-2.5660000000000003,5.129,0.1752,0.27,0.0,2.5,17.27,14.32,12.84,11.52,10.75,9.224,8.712,8.46,12.18,8.28,8.152999999999999,,
564121,0.1609,3.5,-2.515,5.11,0.1851,0.27,0.0,2.5,17.11,14.17,12.7,11.39,10.62,9.097999999999999,8.586,8.334,12.05,8.155,8.027999999999999,,
564122,0.1709,3.5010000000000003,-2.464,5.09,0.1951,0.27,0.0,2.5,16.95,14.03,12.56,11.25,10.49,8.972000000000001,8.46,8.208,11.92,8.031,7.904,,
564172,0.1407,3.4989999999999997,-2.62,5.152,0.165,0.27,0.0,2.6,17.44,14.47,12.99,11.66,10.88,9.357999999999999,8.846,8.593,12.32,8.412,8.286,,
564173,0.1508,3.4989999999999997,-2.5669999999999997,5.13,0.1751,0.27,0.0,2.6,17.28,14.32,12.84,11.52,10.75,9.226,8.714,8.461,12.19,8.281,8.155,,
564174,0.1609,3.5,-2.513,5.1080000000000005,0.1854,0.27,0.0,2.6,17.11,14.17,12.7,11.38,10.61,9.094,8.582,8.33,12.05,8.151,8.023,,
564175,0.1709,3.5010000000000003,-2.463,5.0889999999999995,0.1954,0.27,0.0,2.6,16.95,14.03,12.56,11.25,10.49,8.97,8.458,8.206,11.92,8.029,7.901,,
564226,0.1407,3.4989999999999997,-2.6210000000000004,5.152,0.165,0.27,0.0,2.7,17.44,14.47,12.99,11.66,10.88,9.359,8.847000000000001,8.594,12.33,8.413,8.287,,
564227,0.1508,3.4989999999999997,-2.565,5.127999999999999,0.1756,0.27,0.0,2.7,17.27,14.32,12.84,11.52,10.74,9.219,8.708,8.455,12.18,8.274,8.147,,
564228,0.1609,3.5,-2.509,5.104,0.1863,0.27,0.0,2.7,17.11,14.17,12.69,11.38,10.6,9.081,8.57,8.317,12.04,8.137,8.01,,
564229,0.1709,3.5010000000000003,-2.467,5.091,0.1949,0.27,0.0,2.7,16.96,14.04,12.57,11.26,10.5,8.979,8.467,8.215,11.92,8.038,7.9110000000000005,,
564278,0.1407,3.498,-2.62,5.151,0.1652,0.27,0.0,2.8,17.44,14.47,12.99,11.66,10.88,9.356,8.845,8.592,12.32,8.41,8.283999999999999,,
564279,0.1508,3.4989999999999997,-2.5610000000000004,5.124,0.1762,0.27,0.0,2.8,17.27,14.31,12.84,11.51,10.73,9.21,8.699,8.445,12.18,8.264,8.137,,
564280,0.1609,3.5,-2.513,5.107,0.1857,0.27,0.0,2.8,17.11,14.17,12.7,11.38,10.61,9.091000000000001,8.58,8.327,12.05,8.148,8.02,,
564281,0.1709,3.5010000000000003,-2.468,5.093,0.1946,0.27,0.0,2.8,16.96,14.04,12.57,11.27,10.5,8.984,8.472000000000001,8.22,11.93,8.044,7.916,,
564330,0.1407,3.498,-2.6189999999999998,5.15,0.1654,0.27,0.0,2.9,17.44,14.47,12.98,11.66,10.88,9.353,8.842,8.589,12.32,8.407,8.28,,
564331,0.1508,3.4989999999999997,-2.5610000000000004,5.125,0.1761,0.27,0.0,2.9,17.27,14.31,12.84,11.51,10.74,9.211,8.7,8.446,12.18,8.265,8.138,,
564332,0.1609,3.5,-2.515,5.109,0.1852,0.27,0.0,2.9,17.11,14.17,12.7,11.39,10.62,9.099,8.587,8.334,12.05,8.156,8.029,,
564333,0.1709,3.5010000000000003,-2.469,5.093999999999999,0.1943,0.27,0.0,2.9,16.96,14.04,12.57,11.27,10.5,8.986,8.474,8.222000000000001,11.93,8.047,7.919,,
564383,0.1407,3.498,-2.615,5.147,0.1659,0.27,0.0,3.0,17.44,14.46,12.98,11.65,10.87,9.344,8.833,8.579,12.31,8.397,8.271,,
564384,0.1508,3.4989999999999997,-2.5639999999999996,5.127000000000001,0.1756,0.27,0.0,3.0,17.27,14.31,12.84,11.51,10.74,9.217,8.706,8.453,12.18,8.273,8.146,,
564385,0.1609,3.5,-2.516,5.11,0.185,0.27,0.0,3.0,17.11,14.17,12.7,11.39,10.62,9.099,8.588,8.335,12.05,8.157,8.03,,
564386,0.1709,3.5010000000000003,-2.467,5.093,0.1945,0.27,0.0,3.0,16.95,14.03,12.57,11.26,10.5,8.982000000000001,8.469,8.218,11.92,8.042,7.914,,
564436,0.1407,3.498,-2.616,5.148,0.1657,0.27,0.0,3.1,17.44,14.46,12.98,11.65,10.87,9.346,8.835,8.582,12.32,8.4,8.273,,
564437,0.1508,3.4989999999999997,-2.5660000000000003,5.129,0.1752,0.27,0.0,3.1,17.27,14.32,12.84,11.52,10.75,9.222999999999999,8.712,8.459,12.18,8.279,8.152000000000001,,
564438,0.1609,3.5,-2.516,5.111000000000001,0.1849,0.27,0.0,3.1,17.11,14.17,12.7,11.39,10.62,9.1,8.588,8.336,12.05,8.158,8.031,,
564439,0.1709,3.5010000000000003,-2.4659999999999997,5.092,0.1948,0.27,0.0,3.1,16.95,14.03,12.57,11.26,10.49,8.977,8.465,8.213,11.92,8.037,7.91,,
564489,0.1407,3.498,-2.6180000000000003,5.15,0.1653,0.27,0.0,3.2,17.44,14.46,12.98,11.65,10.88,9.353,8.841000000000001,8.588,12.32,8.407,8.28,,
564490,0.1508,3.4989999999999997,-2.5660000000000003,5.129,0.1752,0.27,0.0,3.2,17.27,14.32,12.84,11.52,10.75,9.224,8.712,8.46,12.18,8.279,8.152999999999999,,
564491,0.1609,3.5,-2.5140000000000002,5.109,0.1853,0.27,0.0,3.2,17.11,14.17,12.7,11.38,10.61,9.095,8.583,8.331,12.05,8.152000000000001,8.025,,
564492,0.1709,3.5010000000000003,-2.461,5.088,0.1956,0.27,0.0,3.2,16.95,14.02,12.56,11.25,10.48,8.966000000000001,8.454,8.202,11.91,8.025,7.897,,
564543,0.1407,3.498,-2.62,5.151,0.1651,0.27,0.0,3.3,17.44,14.46,12.98,11.66,10.88,9.356,8.845,8.592,12.32,8.41,8.283999999999999,,
564544,0.1508,3.4989999999999997,-2.565,5.127999999999999,0.1754,0.27,0.0,3.3,17.27,14.32,12.84,11.52,10.74,9.221,8.71,8.457,12.18,8.277000000000001,8.15,,
