,mstar,logt,logl_ls,logg,radius,feh,afe,age,u,g,r,i,z,J,H,Ks,Kp,IRAC1,IRAC2,KIC,KOI
600489,0.1407,3.497,-2.622,5.146,0.1661,0.32,0.0,2.3,17.46,14.51,13.03,11.68,10.89,9.353,8.847999999999999,8.593,12.35,8.258,8.146,5868793.0,4290
600490,0.1508,3.497,-2.5639999999999996,5.12,0.1771,0.32,0.0,2.3,17.29,14.35,12.88,11.54,10.75,9.208,8.703,8.448,12.2,8.113,8.001,5868793.0,4290
600491,0.1609,3.498,-2.519,5.106,0.186,0.32,0.0,2.3,17.13,14.22,12.75,11.42,10.63,9.099,8.593,8.339,12.08,8.007,7.894,5868793.0,4290
600492,0.1709,3.4989999999999997,-2.474,5.091,0.195,0.32,0.0,2.3,16.98,14.08,12.62,11.3,10.52,8.99,8.482999999999999,8.23,11.96,7.901,7.787999999999999,5868793.0,4290
600543,0.1508,3.497,-2.568,5.124,0.1762,0.32,0.0,2.4,17.29,14.36,12.89,11.55,10.76,9.221,8.716000000000001,8.461,12.21,8.127,8.015,5868793.0,4290
600544,0.1609,3.498,-2.521,5.1080000000000005,0.1855,0.32,0.0,2.4,17.14,14.22,12.75,11.42,10.64,9.105,8.599,8.345,12.09,8.014,7.901,5868793.0,4290
600545,0.1709,3.5,-2.474,5.091,0.1949,0.32,0.0,2.4,16.98,14.08,12.62,11.3,10.52,8.988999999999999,8.482000000000001,8.229,11.96,7.9,7.787999999999999,5868793.0,4290
600595,0.1407,3.497,-2.62,5.145,0.1663,0.32,0.0,2.5,17.45,14.5,13.02,11.68,10.89,9.347000000000001,8.842,8.587,12.35,8.252,8.14,5868793.0,4290
600596,0.1508,3.497,-2.569,5.126,0.176,0.32,0.0,2.5,17.29,14.36,12.89,11.55,10.76,9.222999999999999,8.718,8.463,12.21,8.13,8.017999999999999,5868793.0,4290
600597,0.1609,3.498,-2.519,5.107,0.1858,0.32,0.0,2.5,17.13,14.22,12.75,11.42,10.63,9.099,8.594,8.339,12.08,8.008,7.895,5868793.0,4290
600598,0.1709,3.4989999999999997,-2.469,5.088,0.1957,0.32,0.0,2.5,16.97,14.07,12.61,11.29,10.5,8.975,8.469,8.215,11.95,7.886,7.773,5868793.0,4290
600649,0.1407,3.497,-2.623,5.147,0.1658,0.32,0.0,2.6,17.46,14.51,13.03,11.68,10.89,9.356,8.851,8.596,12.35,8.261000000000001,8.149,5868793.0,4290
600650,0.1508,3.498,-2.57,5.126,0.1758,0.32,0.0,2.6,17.29,14.36,12.89,11.55,10.76,9.226,8.721,8.466000000000001,12.22,8.133,8.02,5868793.0,4290
600651,0.1609,3.498,-2.5180000000000002,5.105,0.186,0.32,0.0,2.6,17.13,14.21,12.75,11.41,10.63,9.096,8.59,8.336,12.08,8.004,7.891,5868793.0,4290
600652,0.1709,3.4989999999999997,-2.4659999999999997,5.085,0.1963,0.32,0.0,2.6,16.97,14.07,12.61,11.28,10.5,8.969,8.463,8.209,11.95,7.879,7.766,5868793.0,4290
600703,0.1407,3.497,-2.6239999999999997,5.148,0.1657,0.32,0.0,2.7,17.46,14.51,13.03,11.69,10.9,9.357999999999999,8.853,8.597999999999999,12.35,8.263,8.151,5868793.0,4290
600704,0.1508,3.497,-2.568,5.124,0.1762,0.32,0.0,2.7,17.29,14.36,12.89,11.54,10.76,9.22,8.715,8.46,12.21,8.127,8.014,5868793.0,4290
600705,0.1609,3.498,-2.513,5.101,0.187,0.32,0.0,2.7,17.12,14.21,12.74,11.4,10.62,9.083,8.577,8.322000000000001,12.07,7.99,7.877000000000001,5868793.0,4290
600706,0.1709,3.4989999999999997,-2.47,5.087,0.1958,0.32,0.0,2.7,16.98,14.08,12.62,11.29,10.51,8.978,8.472000000000001,8.218,11.95,7.888,7.775,5868793.0,4290
600755,0.1407,3.497,-2.623,5.147,0.1659,0.32,0.0,2.8,17.46,14.51,13.03,11.68,10.89,9.356,8.851,8.595,12.35,8.261000000000001,8.149,5868793.0,4290
600756,0.1508,3.497,-2.565,5.121,0.1768,0.32,0.0,2.8,17.29,14.35,12.88,11.54,10.75,9.211,8.706,8.451,12.21,8.117,8.004,5868793.0,4290
600757,0.1609,3.498,-2.515,5.103,0.1866,0.32,0.0,2.8,17.13,14.21,12.75,11.41,10.62,9.09,8.584,8.329,12.08,7.997000000000001,7.8839999999999995,5868793.0,4290
600758,0.1709,3.4989999999999997,-2.472,5.0889999999999995,0.1954,0.32,0.0,2.8,16.98,14.08,12.62,11.29,10.51,8.984,8.478,8.224,11.96,7.894,7.782,5868793.0,4290
600807,0.1407,3.497,-2.622,5.146,0.1661,0.32,0.0,2.9,17.46,14.51,13.03,11.68,10.89,9.353,8.847999999999999,8.592,12.35,8.258,8.146,5868793.0,4290
600808,0.1508,3.497,-2.5639999999999996,5.121,0.177,0.32,0.0,2.9,17.28,14.35,12.88,11.54,10.75,9.209,8.704,8.448,12.2,8.113999999999999,8.001,5868793.0,4290
600809,0.1609,3.498,-2.5180000000000002,5.106,0.186,0.32,0.0,2.9,17.13,14.22,12.75,11.42,10.63,9.097999999999999,8.592,8.338,12.08,8.006,7.894,5868793.0,4290
600810,0.1709,3.5,-2.4730000000000003,5.091,0.1951,0.32,0.0,2.9,16.98,14.08,12.62,11.3,10.52,8.987,8.481,8.227,11.96,7.898,7.7860000000000005,5868793.0,4290
600861,0.1508,3.497,-2.5669999999999997,5.122999999999999,0.1765,0.32,0.0,3.0,17.29,14.35,12.88,11.54,10.75,9.216000000000001,8.711,8.456,12.21,8.122,8.01,5868793.0,4290
600862,0.1609,3.498,-2.519,5.107,0.1858,0.32,0.0,3.0,17.13,14.22,12.75,11.42,10.63,9.1,8.594,8.34,12.08,8.008,7.896,5868793.0,4290
600863,0.1709,3.5,-2.471,5.09,0.1952,0.32,0.0,3.0,16.97,14.08,12.62,11.29,10.51,8.982999999999999,8.477,8.222999999999999,11.95,7.894,7.782,5868793.0,4290
600913,0.1407,3.497,-2.6180000000000003,5.143,0.1665,0.32,0.0,3.1,17.45,14.5,13.02,11.67,10.88,9.344,8.839,8.583,12.34,8.248,8.136000000000001,5868793.0,4290
600914,0.1508,3.497,-2.569,5.125,0.176,0.32,0.0,3.1,17.29,14.36,12.89,11.55,10.76,9.222999999999999,8.717,8.462,12.21,8.129,8.017000000000001,5868793.0,4290
600915,0.1609,3.498,-2.52,5.107,0.1857,0.32,0.0,3.1,17.13,14.22,12.75,11.42,10.63,9.101,8.595,8.341000000000001,12.08,8.01,7.897,5868793.0,4290
600916,0.1709,3.4989999999999997,-2.47,5.0889999999999995,0.1954,0.32,0.0,3.1,16.97,14.07,12.61,11.29,10.51,8.98,8.472999999999999,8.22,11.95,7.891,7.778,5868793.0,4290
600966,0.1407,3.497,-2.6210000000000004,5.146,0.1661,0.32,0.0,3.2,17.45,14.5,13.02,11.68,10.89,9.351,8.846,8.59,12.35,8.256,8.144,5868793.0,4290
600967,0.1508,3.498,-2.569,5.126,0.176,0.32,0.0,3.2,17.29,14.36,12.89,11.55,10.76,9.224,8.718,8.463,12.21,8.13,8.017999999999999,5868793.0,4290
600968,0.1609,3.498,-2.5180000000000002,5.106,0.186,0.32,0.0,3.2,17.13,14.21,12.75,11.41,10.63,9.096,8.591000000000001,8.336,12.08,8.005,7.892,5868793.0,4290
600969,0.1709,3.4989999999999997,-2.4659999999999997,5.086,0.1962,0.32,0.0,3.2,16.97,14.07,12.61,11.28,10.5,8.969,8.463,8.209,11.94,7.879,7.766,5868793.0,4290
601020,0.1407,3.497,-2.622,5.147,0.1659,0.32,0.0,3.3,17.45,14.5,13.03,11.68,10.89,9.355,8.849,8.594,12.35,8.26,8.148,5868793.0,4290
601021,0.1508,3.497,-2.569,5.125,0.1761,0.32,0.0,3.3,17.29,14.36,12.89,11.55,10.76,9.222000000000001,8.716000000000001,8.462,12.21,8.128,8.016,5868793.0,4290
601022,0.1609,3.498,-2.515,5.103,0.1865,0.32,0.0,3.3,17.13,14.21,12.74,11.41,10.62,9.089,8.583,8.329,12.07,7.997000000000001,7.8839999999999995,5868793.0,4290
601023,0.1709,3.4989999999999997,-2.4659999999999997,5.085,0.1963,0.32,0.0,3.3,16.97,14.07,12.61,11.28,10.5,8.969,8.463,8.209,11.95,7.879,7.765,5868793.0,4290
601074,0.1407,3.497,-2.623,5.147,0.1658,0.32,0.0,3.4,17.46,14.51,13.03,11.68,10.89,9.357000000000001,8.851,8.596,12.35,8.262,8.15,5868793.0,4290
601075,0.1508,3.497,-2.5669999999999997,5.124,0.1764,0.32,0.0,3.4,17.29,14.36,12.88,11.54,10.76,9.218,8.713,8.458,12.21,8.125,8.012,5868793.0,4290
601076,0.1609,3.498,-2.512,5.1,0.1872,0.32,0.0,3.4,17.12,14.21,12.74,11.4,10.62,9.08,8.575,8.32,12.07,7.987,7.874,5868793.0,4290
601077,0.1709,3.4989999999999997,-2.469,5.087,0.1959,0.32,0.0,3.4,16.97,14.08,12.61,11.29,10.51,8.976,8.47,8.216000000000001,11.95,7.886,7.773,5868793.0,4290
601128,0.1407,3.497,-2.622,5.146,0.166,0.32,0.0,3.5,17.46,14.51,13.03,11.68,10.89,9.354,8.847999999999999,8.593,12.35,8.259,8.147,5868793.0,4290
601129,0.1508,3.497,-2.5639999999999996,5.121,0.177,0.32,0.0,3.5,17.29,14.35,12.88,11.54,10.75,9.209,8.704,8.449,12.2,8.115,8.002,5868793.0,4290
601130,0.1609,3.498,-2.5140000000000002,5.101,0.1869,0.32,0.0,3.5,17.13,14.21,12.74,11.41,10.62,9.086,8.58,8.325,12.07,7.992999999999999,7.88,5868793.0,4290
601131,0.1709,3.4989999999999997,-2.47,5.088,0.1957,0.32,0.0,3.5,16.98,14.08,12.62,11.29,10.51,8.979,8.472999999999999,8.219,11.95,7.89,7.777,5868793.0,4290
601180,0.1407,3.497,-2.622,5.146,0.1661,0.32,0.0,3.6,17.46,14.51,13.03,11.68,10.89,9.353,8.847000000000001,8.592,12.35,8.258,8.145,5868793.0,4290
601181,0.1508,3.497,-2.562,5.119,0.1773,0.32,0.0,3.6,17.28,14.35,12.88,11.53,10.74,9.204,8.699,8.443999999999999,12.2,8.109,7.996,5868793.0,4290
601182,0.1609,3.498,-2.517,5.104,0.1864,0.32,0.0,3.6,17.13,14.21,12.75,11.41,10.63,9.093,8.587,8.333,12.08,8.001,7.888,5868793.0,4290
601183,0.1709,3.4989999999999997,-2.471,5.0889999999999995,0.1954,0.32,0.0,3.6,16.98,14.08,12.62,11.29,10.51,8.982999999999999,8.476,8.222999999999999,11.96,7.894,7.781000000000001,5868793.0,4290
601233,0.1407,3.497,-2.62,5.144,0.1664,0.32,0.0,3.7,17.45,14.5,13.02,11.68,10.89,9.347999999999999,8.843,8.588,12.35,8.253,8.141,5868793.0,4290
601234,0.1508,3.497,-2.565,5.121,0.1769,0.32,0.0,3.7,17.28,14.35,12.88,11.54,10.75,9.211,8.706,8.45,12.2,8.116,8.004,5868793.0,4290
601235,0.1609,3.498,-2.5180000000000002,5.105,0.1861,0.32,0.0,3.7,17.13,14.21,12.75,11.41,10.63,9.097000000000001,8.591000000000001,8.336,12.08,8.005,7.892,5868793.0,4290
601236,0.1709,3.4989999999999997,-2.471,5.0889999999999995,0.1953,0.32,0.0,3.7,16.97,14.08,12.61,11.29,10.51,8.982000000000001,8.476,8.222000000000001,11.95,7.893,7.781000000000001,5868793.0,4290
601287,0.1508,3.497,-2.5669999999999997,5.122999999999999,0.1765,0.32,0.0,3.8,17.29,14.35,12.88,11.54,10.75,9.216000000000001,8.711,8.456,12.21,8.122,8.01,5868793.0,4290
601288,0.1609,3.498,-2.5180000000000002,5.106,0.1859,0.32,0.0,3.8,17.13,14.21,12.75,11.41,10.63,9.097999999999999,8.592,8.338,12.08,8.007,7.894,5868793.0,4290
601289,0.1709,3.5,-2.47,5.0889999999999995,0.1955,0.32,0.0,3.8,16.97,14.07,12.61,11.29,10.51,8.98,8.472999999999999,8.22,11.95,7.891,7.778,5868793.0,4290
601339,0.1407,3.497,-2.6180000000000003,5.143,0.1666,0.32,0.0,3.9,17.45,14.5,13.02,11.67,10.88,9.343,8.838,8.582,12.34,8.247,8.135,5868793.0,4290
601340,0.1508,3.497,-2.568,5.124,0.1762,0.32,0.0,3.9,17.29,14.36,12.88,11.54,10.76,9.22,8.715,8.46,12.21,8.127,8.014,5868793.0,4290
