2455070.0130465329 1.0010010610 0.0005769492 KEPLER
2455070.0334798829 1.0005973294 0.0005769278 KEPLER
2455070.0539130322 1.0006889790 0.0005769613 KEPLER
2455070.0743462816 0.9981038160 0.0005766019 KEPLER
2455070.0947796302 0.9707775891 0.0005731176 KEPLER
2455070.1152128787 0.9645849061 0.0005723375 KEPLER
2455070.1356460270 0.9760122680 0.0005737855 KEPLER
2455070.1560793747 1.0000453534 0.0005769059 KEPLER
2455070.1765126227 0.9995113879 0.0005768256 KEPLER
2455070.1969457697 0.9999990445 0.0005769046 KEPLER
2455070.2173790168 1.0000661995 0.0005769801 KEPLER
2455070.2378123635 1.0008233314 0.0005770806 KEPLER
2455070.2582455100 0.9997600008 0.0005769602 KEPLER
2455072.4241674989 0.9994518498 0.0005774473 KEPLER
2455072.4446007125 1.0002521890 0.0005775501 KEPLER
2455072.4650339261 0.9999163984 0.0005775423 KEPLER
2455072.4854671396 0.9997964838 0.0005775093 KEPLER
2455072.5059004524 1.0004122871 0.0005775334 KEPLER
2455072.5263335649 1.0008761740 0.0005778568 KEPLER
2455072.5467667771 0.9736241878 0.0005741201 KEPLER
2455072.5671998891 0.9642272119 0.0005728895 KEPLER
2455072.5876332009 0.9718525360 0.0005739470 KEPLER
2455072.6080664122 0.9982976331 0.0005773163 KEPLER
2455072.6284996234 0.9995951567 0.0005774286 KEPLER
2455072.6489328342 1.0015314208 0.0005782790 KEPLER
2455072.6693660449 0.9998457703 0.0005775805 KEPLER
2455072.6897992548 1.0014738571 0.0005775531 KEPLER
2455072.7102323649 0.9985507798 0.0005773628 KEPLER
2455074.8761506067 1.0001442085 0.0005776184 KEPLER
2455074.8965836843 1.0004917247 0.0005776471 KEPLER
2455074.9170168615 0.9994766493 0.0005774891 KEPLER
2455074.9374501389 1.0007187902 0.0005775801 KEPLER
2455074.9578832155 1.0005268132 0.0005775294 KEPLER
2455074.9783163923 0.9999349205 0.0005774322 KEPLER
2455074.9987496682 0.9797212979 0.0005742949 KEPLER
2455075.0191828446 0.9646453022 0.0005723574 KEPLER
2455075.0396159203 0.9679525011 0.0005727045 KEPLER
2455075.0600490957 0.9951049348 0.0005767827 KEPLER
2455075.0804823707 1.0008967119 0.0005775242 KEPLER
2455075.1009154450 1.0007356875 0.0005774148 KEPLER
2455075.1213486199 1.0011885349 0.0005774876 KEPLER
2455075.1417818940 1.0015772009 0.0005776046 KEPLER
2455075.1622149679 0.9992038242 0.0005771845 KEPLER
2455077.3281293185 1.0006471562 0.0005764369 KEPLER
2455077.3485625605 1.0000584822 0.0005763972 KEPLER
2455077.3689957028 1.0008460002 0.0005765071 KEPLER
2455077.3894287446 1.0000193381 0.0005763587 KEPLER
2455077.4098618859 1.0007888467 0.0005764510 KEPLER
2455077.4302951270 1.0004306171 0.0005764090 KEPLER
2455077.4507281673 0.9836529343 0.0005742172 KEPLER
2455077.4711613082 0.9634046415 0.0005710454 KEPLER
2455077.4915945483 0.9670841803 0.0005715107 KEPLER
2455077.5120275882 0.9917457827 0.0005752522 KEPLER
2455077.5324607277 0.9999897427 0.0005762553 KEPLER
2455077.5528938673 1.0020989263 0.0005765627 KEPLER
2455077.5733270063 1.0007232922 0.0005763349 KEPLER
2455077.5937601449 1.0016014644 0.0005763632 KEPLER
2455077.6141932830 1.0010503529 0.0005764000 KEPLER
2455079.8005370139 1.0009210346 0.0005756558 KEPLER
2455079.8209700212 1.0008734256 0.0005756777 KEPLER
2455079.8414032282 1.0003858619 0.0005756469 KEPLER
2455079.8618363347 1.0022004625 0.0005758337 KEPLER
2455079.8822694407 1.0006302503 0.0005758988 KEPLER
2455079.9027024466 0.9918657787 0.0005745340 KEPLER
2455079.9231356522 0.9710798371 0.0005719028 KEPLER
2455079.9435687577 0.9645384945 0.0005710597 KEPLER
2455079.9640017627 0.9871520917 0.0005739584 KEPLER
2455079.9844349674 1.0018369195 0.0005757813 KEPLER
2455080.0048680720 1.0010418713 0.0005756789 KEPLER
2455080.0253010760 1.0000421915 0.0005756317 KEPLER
2455080.0457341801 0.9999819149 0.0005755851 KEPLER
2455080.0661673839 1.0003807575 0.0005756481 KEPLER
2455080.0866003870 0.9998395319 0.0005755818 KEPLER
2455082.2525073229 1.0002382188 0.0005753810 KEPLER
2455082.2729404955 1.0007143705 0.0005754809 KEPLER
2455082.2933734683 1.0011530336 0.0005755544 KEPLER
2455082.3138065403 1.0009097942 0.0005755025 KEPLER
2455082.3342397125 1.0011521862 0.0005755470 KEPLER
2455082.3546726843 0.9942257363 0.0005746611 KEPLER
2455082.3751057559 0.9695307143 0.0005715762 KEPLER
2455082.3955388269 0.9645256288 0.0005709382 KEPLER
2455082.4159718980 0.9818820118 0.0005731404 KEPLER
2455082.4364049686 1.0004158879 0.0005754990 KEPLER
2455082.4568380387 1.0004627541 0.0005754820 KEPLER
2455082.4772711089 0.9999117716 0.0005754702 KEPLER
2455082.4977041786 0.9999853040 0.0005754301 KEPLER
2455082.5181372482 1.0003510654 0.0005755327 KEPLER
2455082.5385702173 1.0004798779 0.0005755892 KEPLER
2455084.7044736724 1.0000819409 0.0005762852 KEPLER
2455084.7249067118 1.0001437696 0.0005763212 KEPLER
2455084.7453397512 1.0012506756 0.0005764655 KEPLER
2455084.7657727902 1.0006101834 0.0005763803 KEPLER
2455084.7862058287 1.0006493855 0.0005763695 KEPLER
2455084.8066388671 0.9960228238 0.0005757819 KEPLER
2455084.8270720048 0.9703821766 0.0005725515 KEPLER
2455084.8475049427 0.9663823257 0.0005720365 KEPLER
2455084.8679379802 0.9771274805 0.0005734264 KEPLER
2455084.8883709176 1.0003202015 0.0005764363 KEPLER
2455084.9088040544 1.0007884414 0.0005765285 KEPLER
2455084.9292370910 0.9996305238 0.0005763815 KEPLER
2455084.9496700279 1.0005106904 0.0005764827 KEPLER
2455084.9701031637 0.9999028620 0.0005764268 KEPLER
2455084.9905361999 1.0000885028 0.0005764225 KEPLER
2455087.1564359567 1.0011025930 0.0005777634 KEPLER
2455087.1768689635 0.9994048752 0.0005777235 KEPLER
2455087.1973020704 0.9995922418 0.0005777553 KEPLER
2455087.2177349767 1.0001444713 0.0005777541 KEPLER
2455087.2381679825 1.0010733018 0.0005778843 KEPLER
2455087.2586010881 0.9983282006 0.0005774851 KEPLER
2455087.2790339938 0.9737979356 0.0005743975 KEPLER
2455087.2994669988 0.9647183653 0.0005732092 KEPLER
2455087.3199000037 0.9720301899 0.0005742188 KEPLER
2455087.3403330087 0.9990237335 0.0005778154 KEPLER
2455087.3607660127 1.0004319367 0.0005780577 KEPLER
2455087.3811990172 1.0001867450 0.0005779121 KEPLER
2455087.4016321208 1.0012042777 0.0005780115 KEPLER
2455087.4220650243 1.0001073192 0.0005778121 KEPLER
2455087.4424980278 0.9994003048 0.0005777511 KEPLER
2455094.5327259689 1.0011891511 0.0007100217 KEPLER
2455094.5531588835 1.0015993966 0.0007101489 KEPLER
2455094.5735918973 1.0018053824 0.0007100122 KEPLER
2455094.5940248109 1.0014537317 0.0007100400 KEPLER
2455094.6144576240 1.0018366911 0.0007101147 KEPLER
2455094.6348906374 0.9886134792 0.0007087729 KEPLER
2455094.6553235501 0.9648860980 0.0007065322 KEPLER
2455094.6757563627 0.9634174970 0.0007064833 KEPLER
2455094.6961892755 0.9862569015 0.0007087506 KEPLER
2455094.7166222874 0.9986992833 0.0007099471 KEPLER
2455094.7370550996 0.9996355720 0.0007101711 KEPLER
2455094.7574880114 1.0056073162 0.0007099463 KEPLER
2455094.7779210228 1.0002628051 0.0007101753 KEPLER
2455094.7983538341 0.9996531904 0.0007100594 KEPLER
2455094.8187867450 0.9996440035 0.0007100467 KEPLER
2455099.4366172310 1.0004199759 0.0007099646 KEPLER
2455099.4570500888 0.9993140960 0.0007098687 KEPLER
2455099.4774829466 1.0013664070 0.0007100980 KEPLER
2455099.4979158035 1.0003703127 0.0007099495 KEPLER
2455099.5183487609 1.0004818099 0.0007099370 KEPLER
2455099.5387815177 0.9972336938 0.0007097429 KEPLER
2455099.5592143741 0.9686233639 0.0007069988 KEPLER
2455099.5796471303 0.9640095153 0.0007065698 KEPLER
2455099.6000800864 0.9766855089 0.0007077989 KEPLER
2455099.6205129428 0.9996398392 0.0007100062 KEPLER
2455099.6409456981 1.0016503078 0.0007102156 KEPLER
2455099.6613786537 1.0000251916 0.0007100240 KEPLER
2455099.6818115087 0.9987244571 0.0007100320 KEPLER
2455099.7022443637 1.0003243279 0.0007100654 KEPLER
2455099.7226771186 1.0004495815 0.0007101465 KEPLER
2455101.8885581675 0.9994258899 0.0007115022 KEPLER
2455101.9089910989 1.0004625026 0.0007116563 KEPLER
2455101.9294238295 1.0013452041 0.0007119412 KEPLER
2455101.9498566603 1.0003531529 0.0007115849 KEPLER
2455101.9702895912 1.0001599204 0.0007116063 KEPLER
2455101.9907223214 0.9978873320 0.0007114544 KEPLER
2455102.0111551518 0.9709672783 0.0007088881 KEPLER
2455102.0315878815 0.9621058282 0.0007079986 KEPLER
2455102.0520208115 0.9713052117 0.0007089254 KEPLER
2455102.0724536409 0.9994517999 0.0007115743 KEPLER
2455102.0928864698 0.9996315491 0.0007116826 KEPLER
2455102.1133192992 1.0008904084 0.0007117902 KEPLER
2455102.1337521281 1.0005661013 0.0007117584 KEPLER
2455102.1541849566 0.9998282740 0.0007117093 KEPLER
2455102.1746176849 0.9999978658 0.0007117980 KEPLER
2455106.7924309690 1.0008460569 0.0007117508 KEPLER
2455106.8128636507 1.0002158625 0.0007117474 KEPLER
2455106.8332964326 1.0002753641 0.0007117156 KEPLER
2455106.8537292145 1.0006833622 0.0007117520 KEPLER
2455106.8741619955 0.9998559427 0.0007117502 KEPLER
2455106.8945947769 1.0010199323 0.0007118122 KEPLER
2455106.9150275579 0.9817456301 0.0007098144 KEPLER
2455106.9354603388 0.9620645001 0.0007079222 KEPLER
2455106.9558931189 0.9670870417 0.0007083201 KEPLER
2455106.9763258994 0.9914924019 0.0007109151 KEPLER
2455106.9967585797 1.0020783270 0.0007120090 KEPLER
2455107.0171914599 0.9998492420 0.0007115448 KEPLER
2455107.0376242395 1.0002156830 0.0007116220 KEPLER
2455107.0580569189 1.0010124680 0.0007116951 KEPLER
2455107.0784897986 1.0024553597 0.0007118570 KEPLER
2455111.7167251161 1.0017263730 0.0007100487 KEPLER
2455111.7371578538 1.0005483887 0.0007100262 KEPLER
2455111.7575906916 1.0014054294 0.0007100695 KEPLER
2455111.7780234287 1.0002688190 0.0007099397 KEPLER
2455111.7984560663 1.0012977575 0.0007100462 KEPLER
2455111.8188888035 0.9928831541 0.0007092882 KEPLER
2455111.8393216403 0.9644508808 0.0007065507 KEPLER
2455111.8597542774 0.9612718871 0.0007062938 KEPLER
2455111.8801870141 0.9824448073 0.0007082939 KEPLER
2455111.9006198505 0.9986012431 0.0007097847 KEPLER
2455111.9210524866 1.0007507186 0.0007099467 KEPLER
2455111.9414852229 0.9998917672 0.0007098860 KEPLER
2455111.9619179592 1.0016240943 0.0007101216 KEPLER
2455111.9823506945 1.0010152115 0.0007100443 KEPLER
2455112.0027834303 0.9999870438 0.0007099645 KEPLER
2455116.6205767258 0.9999920294 0.0007101588 KEPLER
2455116.6410094253 1.0004448908 0.0007101991 KEPLER
2455116.6614422249 1.0008120394 0.0007102969 KEPLER
2455116.6818748247 1.0002276573 0.0007102333 KEPLER
2455116.7023075237 1.0005418960 0.0007103046 KEPLER
2455116.7227403228 0.9977686246 0.0007100515 KEPLER
2455116.7431729222 0.9715655845 0.0007075302 KEPLER
2455116.7636056207 0.9631570160 0.0007067391 KEPLER
2455116.7840384194 0.9733159178 0.0007076869 KEPLER
2455116.8044710178 0.9992520235 0.0007101992 KEPLER
2455116.8249037163 0.9997614229 0.0007103277 KEPLER
2455116.8453364149 1.0004968205 0.0007104962 KEPLER
2455116.8657691129 0.9999391422 0.0007103104 KEPLER
2455116.8862018106 1.0000798769 0.0007103015 KEPLER
2455116.9066345086 1.0006835784 0.0007104907 KEPLER
2455121.5244201086 1.0008335055 0.0007110774 KEPLER
2455121.5448526763 0.9998442449 0.0007110608 KEPLER
2455121.5652853441 0.9995948471 0.0007110436 KEPLER
2455121.5857179114 1.0005512369 0.0007111805 KEPLER
2455121.6061506788 1.0008926878 0.0007111729 KEPLER
2455121.6265833462 1.0003288877 0.0007110765 KEPLER
2455121.6470160135 0.9816479641 0.0007093254 KEPLER
2455121.6674486804 0.9643735823 0.0007076570 KEPLER
2455121.6878812471 0.9702384339 0.0007080224 KEPLER
2455121.7083140141 0.9942264343 0.0007106675 KEPLER
2455121.7287466805 1.0005198715 0.0007112295 KEPLER
2455121.7491793470 1.0012419142 0.0007112242 KEPLER
2455121.7696119137 1.0003948948 0.0007111924 KEPLER
2455121.7900445797 0.9995239034 0.0007109946 KEPLER
2455121.8104773462 1.0020475736 0.0007111981 KEPLER
2455128.9006050508 1.0007226179 0.0007088239 KEPLER
2455128.9210376828 0.9991450252 0.0007086115 KEPLER
2455128.9414702146 1.0017467236 0.0007088176 KEPLER
2455128.9619029462 1.0008881798 0.0007087715 KEPLER
2455128.9823355782 0.9997341731 0.0007087207 KEPLER
2455129.0027682097 0.9953355461 0.0007082439 KEPLER
2455129.0232008412 0.9699564353 0.0007057935 KEPLER
2455129.0436334726 0.9633814240 0.0007051678 KEPLER
2455129.0640660040 0.9783232153 0.0007067085 KEPLER
2455129.0844987351 1.0006918665 0.0007087188 KEPLER
2455129.1049313666 1.0029215649 0.0007091256 KEPLER
2455129.1253638975 0.9998972349 0.0007085091 KEPLER
2455129.1457965286 1.0003201777 0.0007086828 KEPLER
2455129.1662292597 0.9994277864 0.0007085893 KEPLER
2455129.1866617906 0.9991691038 0.0007086007 KEPLER
2455131.3525199564 1.0000155414 0.0007085259 KEPLER
2455131.3729526801 0.9994023833 0.0007085590 KEPLER
2455131.3933852031 1.0013746163 0.0007086273 KEPLER
2455131.4138178267 1.0001323588 0.0007086648 KEPLER
2455131.4342504498 1.0001398609 0.0007087484 KEPLER
2455131.4546830729 0.9979025372 0.0007084137 KEPLER
2455131.4751156960 0.9716866224 0.0007058856 KEPLER
2455131.4955483191 0.9641157721 0.0007051206 KEPLER
2455131.5159809422 0.9744679919 0.0007061895 KEPLER
2455131.5364135653 1.0007667110 0.0007086359 KEPLER
2455131.5568461879 1.0007729140 0.0007087124 KEPLER
2455131.5772789107 0.9999156747 0.0007086333 KEPLER
2455131.5977114332 1.0010657146 0.0007086723 KEPLER
2455131.6181440563 0.9982746422 0.0007085745 KEPLER
2455131.6385765788 1.0002370455 0.0007086326 KEPLER
2455133.8044340485 1.0015597526 0.0007102602 KEPLER
2455133.8248666651 0.9997505146 0.0007102039 KEPLER
2455133.8452991820 1.0001401475 0.0007101574 KEPLER
2455133.8657318982 1.0001313271 0.0007102247 KEPLER
2455133.8861645148 0.9995205353 0.0007100677 KEPLER
2455133.9065970313 0.9989174276 0.0007101012 KEPLER
2455133.9270296479 0.9747065986 0.0007077820 KEPLER
2455133.9474623641 0.9630953014 0.0007066864 KEPLER
2455133.9678949807 0.9712199626 0.0007074744 KEPLER
2455133.9883274967 0.9979859042 0.0007100770 KEPLER
2455134.0087602134 1.0001250560 0.0007103067 KEPLER
2455134.0291928295 0.9998590638 0.0007102902 KEPLER
2455134.0496253455 1.0007658011 0.0007103652 KEPLER
2455134.0700580617 1.0013012291 0.0007104882 KEPLER
2455134.0904906779 0.9999432451 0.0007103257 KEPLER
2455136.2563473396 1.0000580201 0.0007114002 KEPLER
2455136.2767800512 0.9990326612 0.0007112649 KEPLER
2455136.2972125630 1.0009770070 0.0007115663 KEPLER
2455136.3176451749 1.0008787863 0.0007115039 KEPLER
2455136.3380777864 1.0008937485 0.0007114960 KEPLER
2455136.3585103978 1.0006633121 0.0007114731 KEPLER
2455136.3789430098 0.9813170813 0.0007092853 KEPLER
2455136.3993756212 0.9647753948 0.0007076206 KEPLER
2455136.4198082327 0.9681390787 0.0007079287 KEPLER
2455136.4402408442 0.9946889732 0.0007107810 KEPLER
2455136.4606734556 0.9999485541 0.0007113286 KEPLER
2455136.4811059670 1.0001216481 0.0007113738 KEPLER
2455136.5015386785 1.0006548926 0.0007114850 KEPLER
2455136.5219712900 1.0005458101 0.0007113538 KEPLER
2455136.5424038013 1.0015365870 0.0007115370 KEPLER
2455138.7082602461 1.0001124428 0.0007107930 KEPLER
2455138.7286928548 1.0018003410 0.0007109240 KEPLER
2455138.7491253633 1.0008036727 0.0007108203 KEPLER
2455138.7695580721 0.9999929531 0.0007107254 KEPLER
2455138.7899906803 1.0000299390 0.0007107211 KEPLER
2455138.8104231888 1.0000670525 0.0007107009 KEPLER
2455138.8308558976 0.9857611328 0.0007089154 KEPLER
2455138.8512885063 0.9648352785 0.0007069334 KEPLER
2455138.8717210144 0.9663559113 0.0007070657 KEPLER
2455138.8921536230 0.9912635571 0.0007095026 KEPLER
2455138.9125863314 1.0003286200 0.0007106445 KEPLER
2455138.9330189400 1.0011543177 0.0007107565 KEPLER
2455138.9534514486 1.0017658982 0.0007108644 KEPLER
2455138.9738841569 0.9998893776 0.0007105587 KEPLER
2455138.9943167651 1.0027918334 0.0007107966 KEPLER
2455143.6325180880 1.0002481686 0.0007083020 KEPLER
2455143.6529505961 1.0009300036 0.0007085066 KEPLER
2455143.6733832038 1.0001506654 0.0007084044 KEPLER
2455143.6938159117 1.0007966375 0.0007085369 KEPLER
2455143.7142485199 1.0006846915 0.0007084716 KEPLER
2455143.7346810275 0.9960654332 0.0007080296 KEPLER
2455143.7551137358 0.9672987232 0.0007049111 KEPLER
2455143.7755463435 0.9626445385 0.0007045668 KEPLER
2455143.7959788516 0.9802403601 0.0007062358 KEPLER
2455143.8164115595 1.0005905871 0.0007084691 KEPLER
2455143.8368441677 0.9990467054 0.0007082032 KEPLER
2455143.8572766758 1.0000699478 0.0007083445 KEPLER
2455143.8777092835 1.0012626224 0.0007085291 KEPLER
2455143.8981419918 1.0005527084 0.0007084414 KEPLER
2455143.9185744999 0.9996018292 0.0007083821 KEPLER
2455146.0844308613 1.0007450900 0.0007080896 KEPLER
2455146.1048634714 0.9995870916 0.0007079002 KEPLER
2455146.1252961815 0.9998020055 0.0007079956 KEPLER
2455146.1457286919 1.0016650512 0.0007081561 KEPLER
2455146.1661613025 0.9997411987 0.0007078796 KEPLER
2455146.1865938129 0.9978760064 0.0007078513 KEPLER
2455146.2070265235 0.9716873052 0.0007049490 KEPLER
2455146.2274591341 0.9644327744 0.0007042248 KEPLER
2455146.2478917446 0.9751108697 0.0007052941 KEPLER
2455146.2683243551 1.0002626593 0.0007080056 KEPLER
2455146.2887569657 0.9997440478 0.0007078858 KEPLER
2455146.3091895762 0.9997143484 0.0007080247 KEPLER
2455146.3296221867 1.0008933091 0.0007080886 KEPLER
2455146.3500547973 0.9994840457 0.0007080435 KEPLER
2455146.3704874082 1.0004851465 0.0007080905 KEPLER
2455148.5363440355 1.0019672817 0.0007106579 KEPLER
2455148.5567766502 0.9989020849 0.0007089075 KEPLER
2455148.5772093646 0.9996516779 0.0007089347 KEPLER
2455148.5976418797 1.0001598464 0.0007090422 KEPLER
2455148.6180744944 1.0011596048 0.0007092524 KEPLER
2455148.6385071091 0.9982749517 0.0007088335 KEPLER
2455148.6589397239 0.9747238406 0.0007066731 KEPLER
2455148.6793723386 0.9623908871 0.0007050883 KEPLER
2455148.6998050534 0.9712219899 0.0007062611 KEPLER
2455148.7202375685 0.9982218022 0.0007087394 KEPLER
2455148.7406701837 1.0003860000 0.0007090323 KEPLER
2455148.7611026987 1.0001156950 0.0007090836 KEPLER
2455148.7815354136 0.9996312391 0.0007090715 KEPLER
2455148.8019680288 1.0008313140 0.0007090528 KEPLER
2455148.8224006440 1.0006985036 0.0007092563 KEPLER
2455150.9882578356 0.9996935115 0.0007104864 KEPLER
2455151.0086905560 0.9990745689 0.0007103309 KEPLER
2455151.0291231768 1.0023548299 0.0007105980 KEPLER
2455151.0495556979 1.0008640721 0.0007103998 KEPLER
2455151.0699884188 0.9999500373 0.0007103875 KEPLER
2455151.0904210401 0.9994046567 0.0007103141 KEPLER
2455151.1108535607 0.9812256702 0.0007085939 KEPLER
2455151.1312861820 0.9650256395 0.0007070224 KEPLER
2455151.1517189033 0.9681979343 0.0007072727 KEPLER
2455151.1721515246 0.9961652489 0.0007101469 KEPLER
2455151.1925840457 0.9998490211 0.0007104669 KEPLER
2455151.2130167671 1.0006921594 0.0007105444 KEPLER
2455151.2334493883 1.0002808417 0.0007105373 KEPLER
2455151.2538819099 1.0015642933 0.0007107032 KEPLER
2455151.2743146317 1.0001067600 0.0007105139 KEPLER
2455153.4401726848 1.0005047908 0.0007110640 KEPLER
2455153.4606052134 1.0009361119 0.0007110820 KEPLER
2455153.4810378426 0.9999000208 0.0007110230 KEPLER
2455153.5014704713 1.0004169192 0.0007109946 KEPLER
2455153.5219031004 1.0007124182 0.0007111055 KEPLER
2455153.5423357296 1.0008323673 0.0007111033 KEPLER
2455153.5627683587 0.9839983226 0.0007092965 KEPLER
2455153.5832009879 0.9654688225 0.0007075188 KEPLER
2455153.6036336171 0.9653718871 0.0007075024 KEPLER
2455153.6240661466 0.9934022524 0.0007102180 KEPLER
2455153.6444988758 0.9970319439 0.0007108045 KEPLER
2455153.6649315055 1.0007204570 0.0007109081 KEPLER
2455153.6853640350 1.0015997642 0.0007108792 KEPLER
2455153.7057966646 1.0022065802 0.0007108984 KEPLER
2455153.7262293943 1.0017363869 0.0007109253 KEPLER
2455158.3644409748 1.0009594026 0.0007073769 KEPLER
2455158.3848735252 1.0008348111 0.0007074868 KEPLER
2455158.4053062759 1.0013394660 0.0007072708 KEPLER
2455158.4257389265 1.0014283780 0.0007076446 KEPLER
2455158.4461714774 1.0004175153 0.0007072175 KEPLER
2455158.4666042286 0.9930748666 0.0007064109 KEPLER
2455158.4870367795 0.9674140514 0.0007039363 KEPLER
2455158.5074694306 0.9655561193 0.0007036593 KEPLER
2455158.5279019820 0.9806723382 0.0007050508 KEPLER
2455158.5483347331 1.0001500450 0.0007075935 KEPLER
2455158.5687673846 0.9997399190 0.0007073178 KEPLER
